time_s,bag_time_s,reference_time_s,error_m
0.4443695545196533,1781253889.0031765,1781253889.00121,0.012393336973764072
0.4493696689605713,1781253889.0081766,1781253889.00121,0.012396083925978891
0.464369535446167,1781253889.0231764,1781253889.0353057,0.008506318458781114
0.4731001853942871,1781253889.031907,1781253889.0353057,0.008512777281776435
0.47910022735595703,1781253889.0379071,1781253889.0353057,0.008515947230375836
0.4881002902984619,1781253889.0469072,1781253889.0353057,0.008517396334881515
0.49410033226013184,1781253889.0529072,1781253889.0683591,0.010638395650271784
0.5051002502441406,1781253889.0639071,1781253889.0683591,0.010668533432031039
0.5091001987457275,1781253889.067907,1781253889.0683591,0.010681852793770716
0.5201003551483154,1781253889.0789073,1781253889.0683591,0.010725001617159176
0.5241003036499023,1781253889.0829072,1781253889.0683591,0.010741983082497145
0.5351002216339111,1781253889.093907,1781253889.100754,0.008207185325464147
0.539100170135498,1781253889.097907,1781253889.100754,0.008224318208248226
0.5501003265380859,1781253889.1089072,1781253889.100754,0.00827156792472683
0.5541002750396729,1781253889.1129072,1781253889.100754,0.008288833746161595
0.5648276805877686,1781253889.1236346,1781253889.1353295,0.004619573325049965
0.5698275566101074,1781253889.1286345,1781253889.1353295,0.0046475642123663015
0.5798275470733643,1781253889.1386344,1781253889.1353295,0.004702347620142867
0.5848276615142822,1781253889.1436346,1781253889.1353295,0.004728267905538
0.5948276519775391,1781253889.1536345,1781253889.167151,0.0022811387479066327
0.5998275279998779,1781253889.1586344,1781253889.167151,0.002281712141231577
0.6098275184631348,1781253889.1686344,1781253889.167151,0.0022790298321746782
0.6148276329040527,1781253889.1736345,1781253889.167151,0.0022759416934412776
0.6248276233673096,1781253889.1836345,1781253889.167151,0.001714250603665851
0.6298274993896484,1781253889.1886344,1781253889.2017767,0.0041874222806658765
0.6398274898529053,1781253889.1986344,1781253889.2017767,0.004194800184793682
0.6538276672363281,1781253889.2126346,1781253889.2017767,0.004210148215531688
0.659827709197998,1781253889.2186346,1781253889.2352364,0.0021110740039236163
0.6685583591461182,1781253889.2273653,1781253889.2352364,0.002124813502168716
0.673558235168457,1781253889.2323651,1781253889.2352364,0.002133577233923718
0.6835582256317139,1781253889.2423651,1781253889.2352364,0.002151600206165704
