time_s,bag_time_s,reference_time_s,error_m
20.564273834228516,1781253909.1230807,1781253909.1351678,0.03928929215095581
20.57000470161438,1781253909.1288116,1781253909.1351678,0.028728325279309103
20.580004692077637,1781253909.1388116,1781253909.1351678,0.024465856177045553
20.585004568099976,1781253909.1438115,1781253909.1351678,0.031176559926718105
20.595004558563232,1781253909.1538115,1781253909.1689172,0.021725755093438662
20.60000467300415,1781253909.1588116,1781253909.1689172,0.027404971695386027
20.609004735946655,1781253909.1678116,1781253909.1689172,0.044926518766472134
20.61800456047058,1781253909.1768115,1781253909.1689172,0.06508556228125985
20.62400460243225,1781253909.1828115,1781253909.1689172,0.0788406776986861
20.633004665374756,1781253909.1918116,1781253909.2020385,0.05998655078167948
20.639004707336426,1781253909.1978116,1781253909.2020385,0.0736704799417393
20.650004625320435,1781253909.2088115,1781253909.2020385,0.09883310534077266
20.65400457382202,1781253909.2128115,1781253909.2020385,0.10791399992416678
20.66500473022461,1781253909.2238116,1781253909.2359598,0.12187638829021996
20.66873550415039,1781253909.2275424,1781253909.2359598,0.12995793295282979
20.67973566055298,1781253909.2385426,1781253909.2359598,0.15382886942599025
20.683735609054565,1781253909.2425425,1781253909.2359598,0.16245905815126388
20.693735599517822,1781253909.2525425,1781253909.2690115,0.15243182483804196
20.699735641479492,1781253909.2585425,1781253909.2690115,0.16420981171658475
20.70373558998108,1781253909.2625425,1781253909.2690115,0.17207990578423066
20.714735507965088,1781253909.2735424,1781253909.2690115,0.1940543324713655
20.718735456466675,1781253909.2775424,1781253909.2690115,0.20205513968270525
20.729735612869263,1781253909.2885425,1781253909.3030386,0.18313668588004448
20.73373556137085,1781253909.2925425,1781253909.3030386,0.18811696457034016
20.74473547935486,1781253909.3035424,1781253909.3030386,0.1980189025086225
20.754735469818115,1781253909.3135424,1781253909.3030386,0.20538177564337373
20.759735584259033,1781253909.3185425,1781253909.3030386,0.2088443852182351
20.768465995788574,1781253909.327273,1781253909.3355083,0.17433426265202362
20.773466110229492,1781253909.332273,1781253909.3355083,0.17701682341022648
20.78346610069275,1781253909.342273,1781253909.3355083,0.18246967896557206
20.788465976715088,1781253909.3472729,1781253909.3355083,0.18528987901321803
20.798465967178345,1781253909.3572729,1781253909.3690808,0.132523192879781
20.803466081619263,1781253909.362273,1781253909.3690808,0.13453291606710158
20.81846594810486,1781253909.3772728,1781253909.3690808,0.14252313024527732
20.827466011047363,1781253909.386273,1781253909.4029775,0.10521261596658416
20.833466053009033,1781253909.392273,1781253909.4029775,0.10815260373139762
20.842466115951538,1781253909.401273,1781253909.4029775,0.11348429897551622
