time_s,bag_time_s,reference_time_s,error_m
18.051665544509888,1781254001.6135123,1781254001.601874,0.177919328217893
18.056665658950806,1781254001.6185124,1781254001.601874,0.18149572265149622
18.061394453048706,1781254001.6232412,1781254001.635374,0.15905146509128368
18.071394443511963,1781254001.6332412,1781254001.635374,0.1655279664607875
18.07639455795288,1781254001.6382413,1781254001.635374,0.16886691314741492
18.086394548416138,1781254001.6482413,1781254001.635374,0.17869828733366516
18.091394424438477,1781254001.6532412,1781254001.6670742,0.15440341050531767
18.101394414901733,1781254001.6632411,1781254001.6670742,0.1632247258555373
18.10639452934265,1781254001.6682413,1781254001.6670742,0.16746276056132092
18.121394395828247,1781254001.6832411,1781254001.6670742,0.18716198493352343
18.131394386291504,1781254001.6932411,1781254001.702032,0.15329722612242994
18.136394500732422,1781254001.6982412,1781254001.702032,0.15829014878786196
18.14739441871643,1781254001.7092412,1781254001.702032,0.17210250019340664
18.151394367218018,1781254001.713241,1781254001.702032,0.17593959317067773
18.162123680114746,1781254001.7239704,1781254001.7354186,0.19486549838902678
18.166123628616333,1781254001.7279704,1781254001.7354186,0.19750383239539443
18.177123546600342,1781254001.7389703,1781254001.7354186,0.20847421586658174
18.181123733520508,1781254001.7429705,1781254001.7354186,0.21170777808371744
18.192123651504517,1781254001.7539704,1781254001.768412,0.2190116188431226
18.196123600006104,1781254001.7579703,1781254001.768412,0.22137643773905075
18.21212363243103,1781254001.7739704,1781254001.768412,0.2375663979624628
18.220123529434204,1781254001.7819703,1781254001.768412,0.24476884125595247
18.227123737335205,1781254001.7889705,1781254001.801865,0.24130131797692614
18.23612356185913,1781254001.7979703,1781254001.801865,0.2496727876745835
18.2421236038208,1781254001.8039703,1781254001.801865,0.2551624195203187
18.251123666763306,1781254001.8129704,1781254001.801865,0.26531459082028713
18.257123708724976,1781254001.8189704,1781254001.8354812,0.2695257862751694
18.266852617263794,1781254001.8286994,1781254001.8354812,0.2798437922940472
18.271852493286133,1781254001.8336992,1781254001.8354812,0.28450098662648443
18.27585244178772,1781254001.8376992,1781254001.8354812,0.28842981487687147
18.286852598190308,1781254001.8486993,1781254001.8354812,0.3029165430578781
18.291852474212646,1781254001.8536992,1781254001.8694263,0.31144837189894614
18.30685257911682,1781254001.8686993,1781254001.8694263,0.330158264532096
18.315852642059326,1781254001.8776994,1781254001.8694263,0.3399806523567418
18.321852445602417,1781254001.8836992,1781254001.8694263,0.34153376087745796
18.330852508544922,1781254001.8926992,1781254001.9016712,0.35701870280753056
18.336852550506592,1781254001.8986993,1781254001.9016712,0.3594172271900011
18.345852613449097,1781254001.9076993,1781254001.9016712,0.36430798332473247
