time_s,bag_time_s,reference_time_s,error_m
19.62332558631897,1781254003.1851723,1781254003.1682076,0.15271768463111624
19.62932562828064,1781254003.1911724,1781254003.202472,0.16158339694173915
19.638325691223145,1781254003.2001724,1781254003.202472,0.17496319798355991
19.644325733184814,1781254003.2061725,1781254003.202472,0.18096569911893776
19.65432572364807,1781254003.2161725,1781254003.202472,0.191002977642457
19.660325527191162,1781254003.2221723,1781254003.2353861,0.19461553530793846
19.66905426979065,1781254003.230901,1781254003.2353861,0.1992997771606654
19.67505431175232,1781254003.236901,1781254003.2353861,0.20256473398845173
19.684054374694824,1781254003.245901,1781254003.2353861,0.20874287746491893
19.69305419921875,1781254003.254901,1781254003.2678192,0.20105011446903215
19.69905424118042,1781254003.260901,1781254003.2678192,0.20339472622392304
19.708054304122925,1781254003.269901,1781254003.2678192,0.20813475207411433
19.71805429458618,1781254003.279901,1781254003.2678192,0.2143549466346007
19.727054357528687,1781254003.288901,1781254003.301619,0.21292515498903403
19.73405432701111,1781254003.295901,1781254003.301619,0.21565524107404652
19.743054151535034,1781254003.304901,1781254003.301619,0.22021920740686726
19.749054193496704,1781254003.310901,1781254003.301619,0.22331980117889225
19.75805425643921,1781254003.319901,1781254003.334328,0.23076655488602138
19.7637836933136,1781254003.3256304,1781254003.334328,0.23250963562875904
19.773783683776855,1781254003.3356304,1781254003.334328,0.2368754677847774
19.778783559799194,1781254003.3406303,1781254003.334328,0.23893171553229559
19.78878355026245,1781254003.3506303,1781254003.334328,0.24471174107387167
19.79378366470337,1781254003.3556304,1781254003.3675454,0.2608131599609629
19.808783769607544,1781254003.3706305,1781254003.3675454,0.2670242312093305
19.81778359413147,1781254003.3796303,1781254003.3675454,0.24962148069104098
19.82378363609314,1781254003.3856304,1781254003.401437,0.26176255552045424
19.832783699035645,1781254003.3946304,1781254003.401437,0.255370520267121
19.838783740997314,1781254003.4006305,1781254003.401437,0.25278489934734427
19.84778356552124,1781254003.4096303,1781254003.401437,0.24963274576518507
19.85378360748291,1781254003.4156303,1781254003.401437,0.2482288785262053
19.86451292037964,1781254003.4263597,1781254003.4356306,0.2897044627359523
19.868512868881226,1781254003.4303596,1781254003.4356306,0.2882498418309985
19.87751293182373,1781254003.4393597,1781254003.4356306,0.28435145765262415
19.88351273536682,1781254003.4453595,1781254003.4356306,0.2823233355168143
19.892512798309326,1781254003.4543595,1781254003.4685235,0.3114182635633762
19.899512767791748,1781254003.4613595,1781254003.4685235,0.30772853260056177
19.909512758255005,1781254003.4713595,1781254003.4685235,0.302447735623538
19.914512872695923,1781254003.4763596,1781254003.4685235,0.3004883551959006
19.92451286315918,1781254003.4863596,1781254003.501984,0.32605345410992986
19.92951273918152,1781254003.4913595,1781254003.501984,0.3258117280312522
19.939512729644775,1781254003.5013595,1781254003.501984,0.322630961551913
19.944512844085693,1781254003.5063596,1781254003.501984,0.3211727591154977
19.9535129070282,1781254003.5153596,1781254003.501984,0.3178978931146092
19.957242012023926,1781254003.5190887,1781254003.535392,0.3276649950672325
19.968241930007935,1781254003.5300887,1781254003.535392,0.32177047279549065
19.97224187850952,1781254003.5340886,1781254003.535392,0.3203195457300694
19.98324203491211,1781254003.5450888,1781254003.535392,0.31528832519650785
19.98824191093445,1781254003.5500886,1781254003.535392,0.3136708666178134
19.998241901397705,1781254003.5600886,1781254003.5684383,0.3056296619958185
20.003242015838623,1781254003.5650887,1781254003.5684383,0.30367017981084016
20.01324200630188,1781254003.5750887,1781254003.5684383,0.2991890736616415
20.01824188232422,1781254003.5800886,1781254003.5684383,0.297537608592827
20.028241872787476,1781254003.5900886,1781254003.6019895,0.2983615330473557
20.033241987228394,1781254003.5950887,1781254003.6019895,0.2961794375736165
20.04824185371399,1781254003.6100886,1781254003.6019895,0.2884973650102181
20.057241916656494,1781254003.6190886,1781254003.635458,0.30616577609759205
20.063241958618164,1781254003.6250887,1781254003.635458,0.30357632586600186
20.067971229553223,1781254003.629818,1781254003.635458,0.30158907019435816
20.07697105407715,1781254003.6388178,1781254003.635458,0.297366066911632
20.085971117019653,1781254003.6478179,1781254003.635458,0.29375045707867437
20.091971158981323,1781254003.653818,1781254003.6693838,0.3022629801350397
20.100971221923828,1781254003.662818,1781254003.6693838,0.29788886146522425
20.104971170425415,1781254003.666818,1781254003.6693838,0.29643363202257733
20.115971088409424,1781254003.6778178,1781254003.6693838,0.29165331794588245
20.120971202850342,1781254003.682818,1781254003.6693838,0.29016001361578725
20.1309711933136,1781254003.692818,1781254003.7018478,0.25490672042902107
20.135971069335938,1781254003.6978178,1781254003.7018478,0.24441903751940952
20.145971059799194,1781254003.7078178,1781254003.7018478,0.22730248216369936
20.150971174240112,1781254003.712818,1781254003.7018478,0.22153796022375669
20.16097116470337,1781254003.722818,1781254003.7355525,0.22479395573216507
20.16569995880127,1781254003.7275467,1781254003.7355525,0.21953159509577802
20.175699949264526,1781254003.7375467,1781254003.7355525,0.20636073583193132
20.180700063705444,1781254003.7425468,1781254003.7355525,0.2013585326028547
20.1907000541687,1781254003.7525468,1781254003.769457,0.18405167098485753
20.19569993019104,1781254003.7575467,1781254003.769457,0.17852303831293034
20.205699920654297,1781254003.7675467,1781254003.769457,0.16565190711138822
20.210700035095215,1781254003.7725468,1781254003.769457,0.1608289136205682
20.22569990158081,1781254003.7875466,1781254003.8020608,0.1341326149333695
20.234699964523315,1781254003.7965467,1781254003.8020608,0.12501392418028417
20.240700006484985,1781254003.8025467,1781254003.8020608,0.11976027357310305
20.251699924468994,1781254003.8135467,1781254003.8020608,0.11009201482095143
20.25570011138916,1781254003.8175468,1781254003.8020608,0.10807652514493393
20.264429092407227,1781254003.8262758,1781254003.8355875,0.10463252976646818
20.269429206848145,1781254003.831276,1781254003.8355875,0.1010835240414057
20.2794291973114,1781254003.841276,1781254003.8355875,0.09480632089688548
20.28442907333374,1781254003.8462758,1781254003.8355875,0.09333409580955819
20.294429063796997,1781254003.8562758,1781254003.868458,0.10576983811800107
20.299429178237915,1781254003.861276,1781254003.868458,0.10410121728968756
20.31442928314209,1781254003.876276,1781254003.868458,0.10322469958329575
20.323429107666016,1781254003.8852758,1781254003.901959,0.10339024481521061
20.329429149627686,1781254003.891276,1781254003.901959,0.10145491842496784
20.340429067611694,1781254003.9022758,1781254003.901959,0.09849764313434378
20.34442925453186,1781254003.906276,1781254003.901959,0.09813117151602252
20.353429079055786,1781254003.9152758,1781254003.901959,0.09832034329155674
20.359158277511597,1781254003.921005,1781254003.9356365,0.0928468685467064
20.369158267974854,1781254003.931005,1781254003.9356365,0.09071987038015877
20.375158309936523,1781254003.937005,1781254003.9356365,0.09063043594053094
20.38515830039978,1781254003.947005,1781254003.9356365,0.09239371220372178
20.3901584148407,1781254003.9520051,1781254003.9356365,0.0938137712347951
20.400158405303955,1781254003.9620051,1781254003.9686327,0.07338785203134164
20.405158281326294,1781254003.967005,1781254003.9686327,0.07447374753185164
20.41515827178955,1781254003.977005,1781254003.9686327,0.07923152115019416
20.42015838623047,1781254003.9820051,1781254003.9686327,0.08379997725387288
20.430158376693726,1781254003.992005,1781254004.002469,0.07388158734154295
20.435158252716064,1781254003.997005,1781254004.002469,0.07895452928063929
20.44515824317932,1781254004.007005,1781254004.002469,0.0917973131215137
