time_s,bag_time_s,reference_time_s,error_m
18.940224647521973,1781254002.5020714,1781254002.501916,0.20636849278385494
18.95122456550598,1781254002.5130713,1781254002.501916,0.19635850196640053
18.95522451400757,1781254002.5170712,1781254002.501916,0.19368124601203549
18.965953826904297,1781254002.5278006,1781254002.5354843,0.1919693959706961
18.969953775405884,1781254002.5318005,1781254002.5354843,0.18842017684700121
18.980953693389893,1781254002.5428004,1781254002.5354843,0.17575035200836614
18.989953756332397,1781254002.5518005,1781254002.5354843,0.16717595572212118
18.998953819274902,1781254002.5608006,1781254002.5684447,0.1653311167022728
19.004953861236572,1781254002.5668006,1781254002.5684447,0.1593460542533116
19.013953685760498,1781254002.5758004,1781254002.5684447,0.14969431292643376
19.019953727722168,1781254002.5818005,1781254002.5684447,0.172043115732042
19.028953790664673,1781254002.5908005,1781254002.6020012,0.18003440330199194
19.034953832626343,1781254002.5968006,1781254002.6020012,0.18367039422746936
19.04595375061035,1781254002.6078005,1781254002.6020012,0.18707505701048416
19.04995369911194,1781254002.6118004,1781254002.6020012,0.18793122781979527
19.060953855514526,1781254002.6228006,1781254002.6354182,0.18726591542350463
19.064682960510254,1781254002.6265297,1781254002.6354182,0.18723924148006707
19.07368302345276,1781254002.6355298,1781254002.6354182,0.18776188470885147
19.08068299293518,1781254002.6425297,1781254002.6354182,0.18878470413382256
19.088682889938354,1781254002.6505296,1781254002.6354182,0.1907406265296298
19.095682859420776,1781254002.6575296,1781254002.6694105,0.18753434885047227
19.10468292236328,1781254002.6665297,1781254002.6694105,0.18920674031890852
19.11068296432495,1781254002.6725297,1781254002.6694105,0.19070128894962493
19.120682954788208,1781254002.6825297,1781254002.6694105,0.1946022027476708
19.125682830810547,1781254002.6875296,1781254002.7017996,0.203721325564765
19.135682821273804,1781254002.6975296,1781254002.7017996,0.194729957579253
19.14068293571472,1781254002.7025297,1781254002.7017996,0.19312152378922987
19.15068292617798,1781254002.7125297,1781254002.7017996,0.19190386390279074
19.155683040618896,1781254002.7175298,1781254002.7017996,0.1920651433543959
19.165408849716187,1781254002.7272556,1781254002.7356303,0.20655085025991707
19.170408725738525,1781254002.7322555,1781254002.7356303,0.20656049281360114
19.18440866470337,1781254002.7462554,1781254002.7356303,0.20882926778552818
19.193408727645874,1781254002.7552555,1781254002.7684433,0.20702750546301235
19.199408769607544,1781254002.7612555,1781254002.7684433,0.2077211721448743
19.20840883255005,1781254002.7702556,1781254002.7684433,0.20986210118384707
19.21440863609314,1781254002.7762554,1781254002.7684433,0.211681037750137
19.223408699035645,1781254002.7852554,1781254002.801717,0.2154363596050832
19.229408740997314,1781254002.7912555,1781254002.801717,0.2169296382936552
19.23840880393982,1781254002.8002555,1781254002.801717,0.22037013837829414
19.24440884590149,1781254002.8062556,1781254002.801717,0.2229103765888211
19.255408763885498,1781254002.8172555,1781254002.801717,0.22958397350920734
19.259137868881226,1781254002.8209846,1781254002.8354473,0.2401523311081392
19.270138025283813,1781254002.8319848,1781254002.8354473,0.2454271534269287
19.2741379737854,1781254002.8359847,1781254002.8354473,0.24708493122831418
19.28513789176941,1781254002.8469846,1781254002.8354473,0.2542325501181191
19.289137840270996,1781254002.8509846,1781254002.8354473,0.2563637154935402
19.300137996673584,1781254002.8619847,1781254002.8679628,0.26447519556472426
19.30413794517517,1781254002.8659847,1781254002.8679628,0.26634382662672806
19.31513786315918,1781254002.8769846,1781254002.8679628,0.27419563012117715
19.319137811660767,1781254002.8809845,1781254002.8679628,0.2775273244638128
19.330137968063354,1781254002.8919847,1781254002.9019704,0.2879088237770315
19.33413791656494,1781254002.8959846,1781254002.9019704,0.29031371184091037
19.34513783454895,1781254002.9069846,1781254002.9019704,0.29919466069992007
19.354137897491455,1781254002.9159846,1781254002.9019704,0.3061843113633289
19.364867210388184,1781254002.926714,1781254002.9356632,0.31810556552390673
19.36886739730835,1781254002.9307141,1781254002.9356632,0.3202465268904926
19.37986731529236,1781254002.941714,1781254002.9356632,0.3289118446714158
19.383867263793945,1781254002.945714,1781254002.9356632,0.3313596223164892
19.394867420196533,1781254002.9567142,1781254002.9684207,0.342283834398122
19.39886736869812,1781254002.960714,1781254002.9684207,0.34437695338433594
19.407867431640625,1781254002.9697142,1781254002.9684207,0.3509486486416234
19.413867235183716,1781254002.975714,1781254002.9684207,0.35507397401256013
19.423867225646973,1781254002.985714,1781254003.0018039,0.332138040761326
19.429867267608643,1781254002.991714,1781254003.0018039,0.32802847336028973
19.438867330551147,1781254003.000714,1781254003.0018039,0.3239660136264743
19.444867372512817,1781254003.006714,1781254003.0018039,0.3222647540342935
19.454867362976074,1781254003.016714,1781254003.0018039,0.3199419190334909
19.459596395492554,1781254003.0214431,1781254003.03549,0.28448697541888357
19.46959638595581,1781254003.031443,1781254003.03549,0.2810522360330028
19.47459650039673,1781254003.0364432,1781254003.03549,0.27986704870600215
19.483596563339233,1781254003.0454433,1781254003.03549,0.2776835563883768
19.489596366882324,1781254003.051443,1781254003.03549,0.2766590621974677
19.500596523284912,1781254003.0624433,1781254003.0685847,0.24952906138618206
19.5045964717865,1781254003.0664432,1781254003.0685847,0.24867828697587777
19.519596576690674,1781254003.0814433,1781254003.0685847,0.24531888796065643
19.530596494674683,1781254003.0924432,1781254003.1019511,0.21936764053597188
19.53459644317627,1781254003.0964432,1781254003.1019511,0.2181381424861642
19.54559636116028,1781254003.107443,1781254003.1019511,0.2139555877881231
19.549596548080444,1781254003.1114433,1781254003.1019511,0.21301227042040433
19.56432557106018,1781254003.1261723,1781254003.135654,0.1913527535106226
19.573325634002686,1781254003.1351724,1781254003.135654,0.18715913342934118
19.580325603485107,1781254003.1421723,1781254003.135654,0.1842686280962932
19.584325551986694,1781254003.1461723,1781254003.135654,0.18288269466744866
19.595325708389282,1781254003.1571724,1781254003.1682076,0.1882976367709093
19.59932565689087,1781254003.1611724,1781254003.1682076,0.18587587953559992
19.614325523376465,1781254003.1761723,1781254003.1682076,0.17421069873467293
19.62332558631897,1781254003.1851723,1781254003.1682076,0.22721142947132955
19.62932562828064,1781254003.1911724,1781254003.202472,0.25124280978726954
19.638325691223145,1781254003.2001724,1781254003.202472,0.2619370684505453
19.644325733184814,1781254003.2061725,1781254003.202472,0.26637500691899174
19.65432572364807,1781254003.2161725,1781254003.202472,0.273362438673358
19.660325527191162,1781254003.2221723,1781254003.2353861,0.28687852530719304
19.66905426979065,1781254003.230901,1781254003.2353861,0.2899085692326529
19.67505431175232,1781254003.236901,1781254003.2353861,0.29204615957009655
19.684054374694824,1781254003.245901,1781254003.2353861,0.2961588988890517
19.69305419921875,1781254003.254901,1781254003.2678192,0.29387171767993336
19.69905424118042,1781254003.260901,1781254003.2678192,0.29535783723382353
19.708054304122925,1781254003.269901,1781254003.2678192,0.29843291834007657
19.71805429458618,1781254003.279901,1781254003.2678192,0.30257657598108634
19.727054357528687,1781254003.288901,1781254003.301619,0.3054994533030923
19.73405432701111,1781254003.295901,1781254003.301619,0.30726637319034705
19.743054151535034,1781254003.304901,1781254003.301619,0.3102885266782053
19.749054193496704,1781254003.310901,1781254003.301619,0.31237949655562924
19.75805425643921,1781254003.319901,1781254003.334328,0.3227503669157821
19.7637836933136,1781254003.3256304,1781254003.334328,0.3238914185395206
19.773783683776855,1781254003.3356304,1781254003.334328,0.3268218958829826
19.778783559799194,1781254003.3406303,1781254003.334328,0.3282278297548621
19.78878355026245,1781254003.3506303,1781254003.334328,0.3322452715470195
19.79378366470337,1781254003.3556304,1781254003.3675454,0.3507847620122969
19.808783769607544,1781254003.3706305,1781254003.3675454,0.3551107534970873
19.81778359413147,1781254003.3796303,1781254003.3675454,0.336702383019117
19.82378363609314,1781254003.3856304,1781254003.401437,0.3533144041603353
19.832783699035645,1781254003.3946304,1781254003.401437,0.3463489033324164
19.838783740997314,1781254003.4006305,1781254003.401437,0.3432903779046146
19.84778356552124,1781254003.4096303,1781254003.401437,0.33914441335646417
19.85378360748291,1781254003.4156303,1781254003.401437,0.3370547525155232
19.86451292037964,1781254003.4263597,1781254003.4356306,0.38173204253980536
19.868512868881226,1781254003.4303596,1781254003.4356306,0.38010022388766823
19.87751293182373,1781254003.4393597,1781254003.4356306,0.3755789890473337
19.88351273536682,1781254003.4453595,1781254003.4356306,0.3731108738292524
19.892512798309326,1781254003.4543595,1781254003.4685235,0.40475399307611537
19.899512767791748,1781254003.4613595,1781254003.4685235,0.4008677502538313
