time_s,bag_time_s,reference_time_s,error_m
6.621508359909058,1781253990.183355,1781253990.1683934,0.08197839376451
6.6325085163116455,1781253990.1943552,1781253990.2017834,0.07949830915193108
6.636508464813232,1781253990.1983552,1781253990.2017834,0.08489703817196878
6.647508382797241,1781253990.209355,1781253990.2017834,0.10430716805930702
6.652508497238159,1781253990.2143552,1781253990.2017834,0.11157198297972883
6.662238121032715,1781253990.2240849,1781253990.2352521,0.09415092710736657
6.667238235473633,1781253990.229085,1781253990.2352521,0.09837443373050332
6.67723822593689,1781253990.239085,1781253990.2352521,0.11143328689255091
6.6822381019592285,1781253990.2440848,1781253990.2352521,0.11756307160493433
6.692238092422485,1781253990.2540848,1781253990.268423,0.1004894296013944
6.697238206863403,1781253990.259085,1781253990.268423,0.10465709204276426
6.70723819732666,1781253990.269085,1781253990.268423,0.11750694090915477
6.712238073348999,1781253990.2740848,1781253990.268423,0.12352777812315756
6.726238012313843,1781253990.2880847,1781253990.3025422,0.12067708614623983
6.735238075256348,1781253990.2970848,1781253990.3025422,0.1295108519790609
6.741238117218018,1781253990.3030849,1781253990.3025422,0.13603696543059116
6.751238107681274,1781253990.3130848,1781253990.3025422,0.1507407032393964
6.756238222122192,1781253990.318085,1781253990.3025422,0.1572687073792013
6.765967607498169,1781253990.3278143,1781253990.3339775,0.13856560376127425
6.770967483520508,1781253990.3328142,1781253990.3339775,0.14414759464897978
6.780967473983765,1781253990.3428142,1781253990.3339775,0.15941182612979618
6.785967588424683,1781253990.3478143,1781253990.3339775,0.1660745180061987
6.7959675788879395,1781253990.3578143,1781253990.3684618,0.1712128856003906
6.800967454910278,1781253990.3628142,1781253990.3684618,0.1759639687097386
6.811967611312866,1781253990.3738143,1781253990.3684618,0.19083687026563181
6.815967559814453,1781253990.3778143,1781253990.3684618,0.19514876690197655
6.826967477798462,1781253990.3888142,1781253990.4019544,0.2092484789431201
6.830967426300049,1781253990.3928142,1781253990.4019544,0.21340102115836568
6.841967582702637,1781253990.4038143,1781253990.4019544,0.22436822736159687
6.850967645645142,1781253990.4128144,1781253990.4019544,0.232078834381394
6.860967636108398,1781253990.4228144,1781253990.4337952,0.2558440555947952
6.868696689605713,1781253990.4305434,1781253990.4337952,0.2599488684434776
6.883696794509888,1781253990.4455435,1781253990.4337952,0.2712517119928599
6.888696670532227,1781253990.4505434,1781253990.4337952,0.2741690454725875
6.898696660995483,1781253990.4605434,1781253990.469517,0.2882294091813819
6.903696775436401,1781253990.4655435,1781253990.469517,0.29046049065330753
6.913696765899658,1781253990.4755435,1781253990.469517,0.2968502618213363
6.918696641921997,1781253990.4805434,1781253990.469517,0.2997490369227879
6.928696632385254,1781253990.4905434,1781253990.501805,0.31114216410936835
6.933696746826172,1781253990.4955435,1781253990.501805,0.30834129641698965
6.943696737289429,1781253990.5055435,1781253990.501805,0.3053593587766948
6.948696613311768,1781253990.5105433,1781253990.501805,0.30483157353101514
6.958696603775024,1781253990.5205433,1781253990.5354702,0.30525300164415775
6.963423252105713,1781253990.52527,1781253990.5354702,0.3043108430033919
6.974423170089722,1781253990.53627,1781253990.5354702,0.30259283528603054
6.978423357009888,1781253990.54027,1781253990.5354702,0.302395304488534
6.9894232749938965,1781253990.55127,1781253990.5354702,0.30261186484071034
6.993423223495483,1781253990.55527,1781253990.5694685,0.2996846166714517
7.004423379898071,1781253990.56627,1781253990.5694685,0.29838704512065073
7.008423328399658,1781253990.57027,1781253990.5694685,0.2982954616343606
7.022423267364502,1781253990.58427,1781253990.5694685,0.2994090395330406
7.032423257827759,1781253990.59427,1781253990.6018636,0.2988910028457139
7.037423372268677,1781253990.59927,1781253990.6018636,0.299033342308025
7.0484232902526855,1781253990.61027,1781253990.6018636,0.3004351948457019
7.0524232387542725,1781253990.61427,1781253990.6018636,0.30105678215155846
7.061423301696777,1781253990.62327,1781253990.6353288,0.30331438924345244
7.067152500152588,1781253990.6289992,1781253990.6353288,0.3037947117643302
7.078152418136597,1781253990.6399992,1781253990.6353288,0.3059677572915614
7.082152366638184,1781253990.643999,1781253990.6353288,0.3067900647337931
7.0911524295806885,1781253990.6529992,1781253990.668603,0.30534037308076495
7.097152471542358,1781253990.6589992,1781253990.668603,0.30622742026932587
7.106152534484863,1781253990.6679993,1781253990.668603,0.30846562048456594
7.112152338027954,1781253990.673999,1781253990.668603,0.31020730484297276
7.121152400970459,1781253990.6829991,1781253990.668603,0.3138677568530093
7.128152370452881,1781253990.689999,1781253990.7019374,0.31087868941016145
7.138152360916138,1781253990.699999,1781253990.7019374,0.29027317972689015
7.143152475357056,1781253990.7049992,1781253990.7019374,0.2859492623885757
7.1531524658203125,1781253990.7149992,1781253990.7019374,0.2809218343480357
7.158152341842651,1781253990.719999,1781253990.7354214,0.268375387302887
7.167881727218628,1781253990.7297285,1781253990.7354214,0.2650749728424022
7.172881841659546,1781253990.7347286,1781253990.7354214,0.26402355912088693
7.182881832122803,1781253990.7447286,1781253990.7354214,0.2622392500142915
7.187881946563721,1781253990.7497287,1781253990.7354214,0.26181544912289917
7.1978819370269775,1781253990.7597287,1781253990.7684326,0.24633007785512492
7.202881813049316,1781253990.7647285,1781253990.7684326,0.24574899013221463
7.211881875991821,1781253990.7737286,1781253990.7684326,0.24509031190856778
7.21688175201416,1781253990.7787285,1781253990.7684326,0.24507154628833672
7.226881742477417,1781253990.7887285,1781253990.801869,0.21005775639638927
7.231881856918335,1781253990.7937286,1781253990.801869,0.21029840722712465
7.24688196182251,1781253990.8087287,1781253990.801869,0.21320060812335342
7.2558817863464355,1781253990.8177285,1781253990.801869,0.2156840076565634
7.2618818283081055,1781253990.8237286,1781253990.8353133,0.18895313645543224
7.271610975265503,1781253990.8334577,1781253990.8353133,0.19225625426445805
7.276611089706421,1781253990.8384578,1781253990.8353133,0.19401409244027698
7.28761100769043,1781253990.8494577,1781253990.8353133,0.19992626204041944
7.3026111125946045,1781253990.8644578,1781253990.8683848,0.1819719381914927
7.306611061096191,1781253990.8684578,1781253990.8683848,0.18341745886226687
7.3176109790802,1781253990.8794577,1781253990.8683848,0.19031088535388976
7.321610927581787,1781253990.8834577,1781253990.8683848,0.19595273720021025
7.332611083984375,1781253990.8944578,1781253990.901802,0.19115190389485812
7.336611032485962,1781253990.8984578,1781253990.901802,0.19318281778623678
7.347610950469971,1781253990.9094577,1781253990.901802,0.2008895961592209
7.351610898971558,1781253990.9134576,1781253990.901802,0.2031366499387448
7.362340211868286,1781253990.924187,1781253990.935416,0.1880843815535434
7.367340087890625,1781253990.9291868,1781253990.935416,0.1893792834880795
7.377340078353882,1781253990.9391868,1781253990.935416,0.19361989504315033
7.3823401927948,1781253990.944187,1781253990.935416,0.19572955396563896
7.392340183258057,1781253990.954187,1781253990.9694192,0.1787796840310031
7.4013402462005615,1781253990.963187,1781253990.9694192,0.18005430910843448
7.41234016418457,1781253990.974187,1781253990.9694192,0.18329568006270935
7.416340112686157,1781253990.9781868,1781253990.9694192,0.18447343710700775
7.425340175628662,1781253990.987187,1781253991.001917,0.17028158351294764
7.427340030670166,1781253990.9891868,1781253991.001917,0.1700284621523236
7.438340187072754,1781253991.000187,1781253991.001917,0.1691061760009635
7.447340250015259,1781253991.009187,1781253991.001917,0.16980519055947824
7.457340240478516,1781253991.019187,1781253991.0355864,0.1538325256267525
7.462069272994995,1781253991.023916,1781253991.0355864,0.1521684550308654
7.472069263458252,1781253991.033916,1781253991.0355864,0.14890479455617694
7.47706937789917,1781253991.038916,1781253991.0355864,0.1481143095032467
7.487069368362427,1781253991.048916,1781253991.0355864,0.1475210911131954
7.492069244384766,1781253991.053916,1781253991.0685256,0.13167617221302164
7.5020692348480225,1781253991.063916,1781253991.0685256,0.12396433445364907
7.50706934928894,1781253991.068916,1781253991.0685256,0.12139011957460094
7.517069339752197,1781253991.078916,1781253991.0685256,0.11653259226429585
7.522069215774536,1781253991.083916,1781253991.0685256,0.10360972581533268
7.533069372177124,1781253991.094916,1781253991.1018875,0.10100620955759723
7.537069320678711,1781253991.098916,1781253991.1018875,0.09810957105607229
7.54806923866272,1781253991.109916,1781253991.1018875,0.09484244255560687
7.552069187164307,1781253991.113916,1781253991.1018875,0.09529614166212995
7.562798738479614,1781253991.1246455,1781253991.1355643,0.1175096277577096
7.566798686981201,1781253991.1286454,1781253991.1355643,0.11582969474436124
7.580798625946045,1781253991.1426454,1781253991.1355643,0.11297368583098538
7.58979868888855,1781253991.1516454,1781253991.1355643,0.11518260358644104
7.59579873085022,1781253991.1576455,1781253991.1684084,0.13749832305469048
7.604798793792725,1781253991.1666455,1781253991.1684084,0.13424319917993213
7.610798597335815,1781253991.1726453,1781253991.1684084,0.13358043835414699
7.621798753738403,1781253991.1836455,1781253991.1684084,0.11170497269443515
7.62579870223999,1781253991.1876454,1781253991.202257,0.1370954768029333
7.636798620223999,1781253991.1986454,1781253991.202257,0.12074283794172948
7.640798807144165,1781253991.2026455,1781253991.202257,0.11703572889182594
7.651798725128174,1781253991.2136455,1781253991.202257,0.10566195224000338
7.655798673629761,1781253991.2176454,1781253991.202257,0.1032933932323766
7.666528224945068,1781253991.228375,1781253991.2342222,0.1344183801394536
7.671528100967407,1781253991.2333748,1781253991.2342222,0.12978743516764643
7.681528091430664,1781253991.2433748,1781253991.2342222,0.11972077579126975
7.686528205871582,1781253991.248375,1781253991.2342222,0.11637918485197654
7.701528072357178,1781253991.2633748,1781253991.2682924,0.1297376026902605
7.710528135299683,1781253991.2723749,1781253991.2682924,0.12217036134930029
7.7165281772613525,1781253991.278375,1781253991.2682924,0.11811665798575795
7.726528167724609,1781253991.288375,1781253991.3014235,0.13933066119035364
7.731528043746948,1781253991.2933748,1781253991.3014235,0.13478385671261203
7.740528106689453,1781253991.3023748,1781253991.3014235,0.12604066925544322
7.746528148651123,1781253991.308375,1781253991.3014235,0.12181194468189421
7.755528211593628,1781253991.317375,1781253991.3014235,0.11645957743869598
7.7612574100494385,1781253991.3231041,1781253991.335407,0.13068825606194764
