time_s,bag_time_s,reference_time_s,error_m
19.86299443244934,1781254193.1623275,1781254193.1688244,0.9115392592534122
19.869994401931763,1781254193.1693275,1781254193.1688244,0.8810185294035001
19.877994537353516,1781254193.1773276,1781254193.1688244,0.8464135406924608
19.884994506835938,1781254193.1843276,1781254193.1688244,0.8164822405068609
19.893994569778442,1781254193.1933277,1781254193.2026474,0.9424884314487403
19.899994611740112,1781254193.1993277,1781254193.2026474,0.9168811280053896
19.908994436264038,1781254193.2083275,1781254193.2026474,0.8780138121621006
19.914994478225708,1781254193.2143276,1781254193.2026474,0.8525022487726034
19.924724578857422,1781254193.2240577,1781254193.2350998,0.9609108358168262
19.92972469329834,1781254193.2290578,1781254193.2350998,0.9394926791172702
19.939724683761597,1781254193.2390578,1781254193.2350998,0.8957148336441
19.944724798202515,1781254193.244058,1781254193.2350998,0.8743059920492268
19.955724716186523,1781254193.2550578,1781254193.2686613,0.9843967784115579
19.95972466468811,1781254193.2590578,1781254193.2686613,0.967102089530971
19.97072458267212,1781254193.2700577,1781254193.2686613,0.9184462104422768
19.974724769592285,1781254193.2740579,1781254193.2686613,0.9012219386806747
19.985724687576294,1781254193.2850578,1781254193.2686613,0.8489529772210623
19.98972463607788,1781254193.2890577,1781254193.301993,0.9765776564558036
19.9947247505188,1781254193.2940578,1781254193.301993,0.9532026606930507
20.009724617004395,1781254193.3090577,1781254193.301993,0.8748328869736821
20.01972460746765,1781254193.3190577,1781254193.3354573,0.9795062220771348
20.024459838867188,1781254193.323793,1781254193.3354573,0.957202444524492
20.035459756851196,1781254193.3347929,1781254193.3354573,0.9056650271944393
20.039459705352783,1781254193.3387928,1781254193.3354573,0.8874749422922887
20.054459810256958,1781254193.353793,1781254193.3686736,0.9719646908399128
20.063459634780884,1781254193.3627927,1781254193.3686736,0.9307888114790165
20.069459676742554,1781254193.3687928,1781254193.3686736,0.9043643455737286
20.08045983314514,1781254193.379793,1781254193.3686736,0.855451428852893
20.08445978164673,1781254193.3837929,1781254193.3686736,0.8381439039827239
20.095459699630737,1781254193.3947928,1781254193.4026966,0.9662333366433625
20.099459648132324,1781254193.3987927,1781254193.4026966,0.9489921503355371
20.10845971107483,1781254193.4077928,1781254193.4026966,0.9101168205504085
20.1144597530365,1781254193.4137928,1781254193.4026966,0.8846293722513918
20.125189304351807,1781254193.4245224,1781254193.435059,0.9918327395193507
20.130189418792725,1781254193.4295225,1781254193.435059,0.9703471357930274
20.14018940925598,1781254193.4395225,1781254193.435059,0.9265510004820039
20.149189472198486,1781254193.4485226,1781254193.435059,0.8872243807553469
20.160189390182495,1781254193.4595225,1781254193.4686415,1.0132876190072109
20.170189380645752,1781254193.4695225,1781254193.4686415,0.9689525847181891
20.179189443588257,1781254193.4785225,1781254193.4686415,0.9239972515617692
