time_s,bag_time_s,reference_time_s,error_m
7.520484924316406,1781254180.819818,1781254180.835273,0.14674308713579617
7.531214714050293,1781254180.8305478,1781254180.835273,0.1097311729660844
7.536214590072632,1781254180.8355477,1781254180.835273,0.09389411157464343
7.546214580535889,1781254180.8455477,1781254180.835273,0.059878628215331686
7.551214694976807,1781254180.8505478,1781254180.835273,0.04419993419068838
7.5612146854400635,1781254180.8605478,1781254180.8687108,0.13578097354536237
7.566214561462402,1781254180.8655477,1781254180.8687108,0.12005359591958663
7.576214551925659,1781254180.8755476,1781254180.8687108,0.08650129309308797
7.581214666366577,1781254180.8805478,1781254180.8687108,0.05828822376981475
7.594214677810669,1781254180.8935478,1781254180.9025207,0.11158453574006132
7.601214647293091,1781254180.9005477,1781254180.9025207,0.08320742174027804
7.609214544296265,1781254180.9085476,1781254180.9025207,0.05873973699631007
7.6162145137786865,1781254180.9155476,1781254180.9025207,0.05193252796843087
7.625214576721191,1781254180.9245477,1781254180.935273,0.12678080165749991
7.630944490432739,1781254180.9302776,1781254180.935273,0.11058218437949187
7.639944553375244,1781254180.9392776,1781254180.935273,0.09174819836138107
7.645944595336914,1781254180.9452777,1781254180.935273,0.08686354710949315
7.655944585800171,1781254180.9552777,1781254180.968758,0.15143519916688497
7.66094446182251,1781254180.9602776,1781254180.968758,0.1398868773423002
7.670944452285767,1781254180.9702775,1781254180.968758,0.12218849952229628
7.675944566726685,1781254180.9752777,1781254180.968758,0.11813221478901145
7.685944557189941,1781254180.9852777,1781254180.968758,0.11978701860648651
7.69094443321228,1781254180.9902775,1781254181.002744,0.1703201004712245
7.699944496154785,1781254180.9992776,1781254181.002744,0.15261760594365859
7.705944538116455,1781254181.0052776,1781254181.002744,0.14501873040873922
7.71494460105896,1781254181.0142777,1781254181.002744,0.14018378244260976
7.722944498062134,1781254181.0222776,1781254181.0354745,0.19242885342499563
7.729674339294434,1781254181.0290074,1781254181.0354745,0.18106371472082144
7.7376744747161865,1781254181.0370076,1781254181.0354745,0.17171177499186482
7.744674444198608,1781254181.0440075,1781254181.0354745,0.16811712958708053
7.752674341201782,1781254181.0520074,1781254181.0354745,0.1695027840199881
7.759674549102783,1781254181.0590076,1781254181.0686648,0.21187043558703056
7.76967453956604,1781254181.0690076,1781254181.0686648,0.2006274269272734
7.773674488067627,1781254181.0730076,1781254181.0686648,0.19845505227229931
7.787674427032471,1781254181.0870075,1781254181.1027079,0.2127696245043903
7.7976744174957275,1781254181.0970075,1781254181.1027079,0.1900137500574302
7.8026745319366455,1781254181.1020076,1781254181.1027079,0.1817077302500341
7.812674522399902,1781254181.1120076,1781254181.1027079,0.17053903819177652
7.817674398422241,1781254181.1170075,1781254181.1027079,0.16852431977171764
7.827401876449585,1781254181.126735,1781254181.1350913,0.19710058920600965
7.832401752471924,1781254181.1317348,1781254181.1350913,0.18893884905821182
7.842401742935181,1781254181.1417348,1781254181.1350913,0.17724861950908904
7.847401857376099,1781254181.146735,1781254181.1350913,0.17477292175472442
7.858401775360107,1781254181.1577349,1781254181.1687186,0.2112837739551921
7.871401786804199,1781254181.170735,1781254181.1687186,0.1924802128211335
7.873401880264282,1781254181.172735,1781254181.1687186,0.1910024516125605
7.877401828765869,1781254181.176735,1781254181.1687186,0.18872280709675593
7.892401933670044,1781254181.191735,1781254181.2026439,0.21172935996628292
7.90140175819397,1781254181.2007349,1781254181.2026439,0.20257363542250617
7.90740180015564,1781254181.206735,1781254181.2026439,0.19963009147021835
7.9164018630981445,1781254181.215735,1781254181.2026439,0.1999811989222428
7.9224019050598145,1781254181.221735,1781254181.2350872,0.22410468441484938
7.932131767272949,1781254181.2314649,1781254181.2350872,0.21188169410899946
7.938131809234619,1781254181.237465,1781254181.2350872,0.20774123324574748
7.947131633758545,1781254181.2464647,1781254181.2350872,0.2061359962013799
7.953131675720215,1781254181.2524648,1781254181.268849,0.24013067183477257
7.963131666183472,1781254181.2624648,1781254181.268849,0.22484268891861905
7.96813178062439,1781254181.2674649,1781254181.268849,0.21987750153955402
7.9781317710876465,1781254181.2774649,1781254181.268849,0.21437812935224587
7.983131647109985,1781254181.2824647,1781254181.268849,0.2072219618240734
7.996131658554077,1781254181.2954648,1781254181.3025615,0.22956042251849237
8.006131649017334,1781254181.3054647,1781254181.3025615,0.20897806216630516
8.012131690979004,1781254181.3114648,1781254181.3025615,0.19876727593698743
8.021131753921509,1781254181.3204648,1781254181.335519,0.24748725085094575
8.026861667633057,1781254181.3261948,1781254181.335519,0.23299324304634908
8.035861730575562,1781254181.3351948,1781254181.335519,0.2103528325764355
8.041861772537231,1781254181.3411949,1781254181.335519,0.19709120664230914
8.050861597061157,1781254181.3501947,1781254181.335519,0.1789766886857444
8.056861639022827,1781254181.3561947,1781254181.3687298,0.25398375698589687
8.065861701965332,1781254181.3651948,1781254181.3687298,0.22838080417288892
8.071861743927002,1781254181.3711948,1781254181.3687298,0.21300418549605898
8.080861568450928,1781254181.3801947,1781254181.3687298,0.19101708704545503
8.086861610412598,1781254181.3861947,1781254181.402763,0.26875453045184083
8.095861673355103,1781254181.3951948,1781254181.402763,0.24160034076041786
8.101861715316772,1781254181.4011948,1781254181.402763,0.2250929637395743
8.110861539840698,1781254181.4101946,1781254181.402763,0.20099750138050487
8.116861581802368,1781254181.4161947,1781254181.402763,0.1870934788475797
8.12559175491333,1781254181.4249249,1781254181.435299,0.25736750416255544
8.131591796875,1781254181.430925,1781254181.435299,0.2397490158187314
8.140591859817505,1781254181.439925,1781254181.435299,0.21351545054900906
8.146591901779175,1781254181.445925,1781254181.435299,0.1979116988342409
8.1555917263031,1781254181.4549248,1781254181.46874,0.28519008803932056
8.162591934204102,1781254181.461925,1781254181.46874,0.2634532816072534
8.171591758728027,1781254181.4709249,1781254181.46874,0.2358076096598552
8.177591800689697,1781254181.476925,1781254181.46874,0.21900037045335913
8.181591749191284,1781254181.4809248,1781254181.46874,0.21008647651919193
8.196591854095459,1781254181.495925,1781254181.5026407,0.2752126108189265
8.205591917037964,1781254181.504925,1781254181.5026407,0.2518315767609384
8.211591720581055,1781254181.5109248,1781254181.5026407,0.23667989626965238
8.22059178352356,1781254181.5199249,1781254181.5352535,0.32612489267807315
8.226321697235107,1781254181.5256548,1781254181.5352535,0.30978006594376895
8.235321760177612,1781254181.5346549,1781254181.5352535,0.2823696060867203
8.242321729660034,1781254181.5416548,1781254181.5352535,0.2616179577132371
8.251321792602539,1781254181.550655,1781254181.5352535,0.23425764939732302
8.257321834564209,1781254181.556655,1781254181.568695,0.34258057493927835
8.266321659088135,1781254181.5656548,1781254181.568695,0.31335622007651953
8.272321701049805,1781254181.5716548,1781254181.568695,0.29478146577139297
8.282321691513062,1781254181.5816548,1781254181.568695,0.2723910238165769
8.28732180595398,1781254181.586655,1781254181.6028507,0.3872952957699812
8.297321796417236,1781254181.596655,1781254181.6028507,0.3627971289264912
8.302321672439575,1781254181.6016548,1781254181.6028507,0.3513056358674753
8.31732177734375,1781254181.6166549,1781254181.6028507,0.3108142091564465
8.328052043914795,1781254181.6273851,1781254181.635132,0.39814308298047046
8.332051992416382,1781254181.631385,1781254181.635132,0.3883845957193586
8.34305191040039,1781254181.642385,1781254181.635132,0.35834717573774405
8.347051858901978,1781254181.646385,1781254181.635132,0.3486529028742806
8.358052015304565,1781254181.657385,1781254181.6686394,0.442615516184985
8.362051963806152,1781254181.661385,1781254181.6686394,0.4322430394685855
8.373051881790161,1781254181.672385,1781254181.6686394,0.4008158668001372
8.377051830291748,1781254181.676385,1781254181.6686394,0.3906905535542653
8.388051986694336,1781254181.687385,1781254181.7027764,0.4765797619525337
8.392051935195923,1781254181.691385,1781254181.7027764,0.4676931126122544
8.406051874160767,1781254181.705385,1781254181.7027764,0.4319162492954237
8.417052030563354,1781254181.7163851,1781254181.7027764,0.40629626718462714
8.421051979064941,1781254181.720385,1781254181.7350938,0.509417767203446
8.431782007217407,1781254181.731115,1781254181.7350938,0.48241375381555257
8.435782194137573,1781254181.7351153,1781254181.7350938,0.47351527653087416
8.446782112121582,1781254181.7461152,1781254181.7350938,0.4469395484020957
8.450782060623169,1781254181.7501152,1781254181.7350938,0.43854167798266297
8.461782217025757,1781254181.7611153,1781254181.768804,0.5279405593085545
8.465782165527344,1781254181.7651153,1781254181.768804,0.5186480316788715
8.476782083511353,1781254181.7761152,1781254181.768804,0.4910006564342901
8.48178219795227,1781254181.7811153,1781254181.768804,0.4798814971950952
8.491782188415527,1781254181.7911153,1781254181.8025792,0.5841434275377292
8.496782064437866,1781254181.7961152,1781254181.8025792,0.57235853970947
8.511782169342041,1781254181.8111153,1781254181.8025792,0.5337793413353921
8.521782159805298,1781254181.8211153,1781254181.8350723,0.6204528706903765
8.526511669158936,1781254181.8258448,1781254181.8350723,0.6096098200658225
8.536511659622192,1781254181.8358448,1781254181.8350723,0.5852746632815415
8.54151177406311,1781254181.8408449,1781254181.8350723,0.5742563179378837
8.551511764526367,1781254181.8508449,1781254181.8350723,0.5512273995507142
8.556511878967285,1781254181.855845,1781254181.8688848,0.6593539507507792
8.57151174545288,1781254181.8708448,1781254181.8688848,0.620425906620014
8.580511808395386,1781254181.879845,1781254181.8688848,0.5901462395240993
8.586511850357056,1781254181.885845,1781254181.9017909,0.688783435623099
8.591511726379395,1781254181.8908448,1781254181.9017909,0.6734371760358016
8.601511716842651,1781254181.9008448,1781254181.9017909,0.642487406824273
8.60651183128357,1781254181.905845,1781254181.9017909,0.6287399652208039
8.616511821746826,1781254181.915845,1781254181.9017909,0.6008123416308806
8.621241569519043,1781254181.9205747,1781254181.934948,0.6856276757980518
8.631241798400879,1781254181.930575,1781254181.934948,0.6570690539502373
8.636241674423218,1781254181.9355748,1781254181.934948,0.6442399674303508
8.647241592407227,1781254181.9465747,1781254181.934948,0.6148673689078918
8.660241603851318,1781254181.9595747,1781254181.9685574,0.6800553171721285
8.666241645812988,1781254181.9655747,1781254181.9685574,0.6651602899120653
8.675241708755493,1781254181.9745748,1781254181.9685574,0.6423992595212716
8.681241750717163,1781254181.9805748,1781254181.9685574,0.6283008729796009
8.690241575241089,1781254181.9895747,1781254182.0026953,0.7133226068163826
8.696241617202759,1781254181.9955747,1781254182.0026953,0.6984435305018915
8.707241773605347,1781254182.0065749,1781254182.0026953,0.6702082316675917
8.711241722106934,1781254182.0105748,1781254182.0026953,0.6612585968173527
8.722241640090942,1781254182.0215747,1781254182.035089,0.7241174724579132
8.72697138786316,1781254182.0263045,1781254182.035089,0.712741363617024
8.736971378326416,1781254182.0363045,1781254182.035089,0.6874228382832209
8.741971254348755,1781254182.0413043,1781254182.035089,0.6760093874588493
8.751971244812012,1781254182.0513043,1781254182.035089,0.6522823405526812
8.75697135925293,1781254182.0563045,1781254182.0686626,0.7426683631947703
8.771971464157104,1781254182.0713046,1781254182.0686626,0.7023836724883886
8.78097128868103,1781254182.0803044,1781254182.0686626,0.6687109938830371
8.7869713306427,1781254182.0863044,1781254182.1027048,0.7858512352272558
8.795971393585205,1781254182.0953045,1781254182.1027048,0.7551823343769055
8.800971269607544,1781254182.1003044,1781254182.1027048,0.7401230023942413
8.8109712600708,1781254182.1103044,1781254182.1027048,0.7104710121426487
8.815971374511719,1781254182.1153045,1781254182.1027048,0.697578009409136
8.825701475143433,1781254182.1250346,1781254182.1353273,0.7665611043453863
8.83070158958435,1781254182.1300347,1781254182.1353273,0.7534842663274853
8.840701580047607,1781254182.1400347,1781254182.1353273,0.7269738601120317
8.845701456069946,1781254182.1450346,1781254182.1353273,0.7152812280665597
8.855701446533203,1781254182.1550345,1781254182.1687803,0.8012794140918119
8.860701560974121,1781254182.1600347,1781254182.1687803,0.788636884179665
8.870701551437378,1781254182.1700346,1781254182.1687803,0.7625739321374174
8.875701427459717,1781254182.1750345,1781254182.1687803,0.7509567704245098
8.886701583862305,1781254182.1860347,1781254182.2018068,0.8256932839254634
8.890701532363892,1781254182.1900346,1781254182.2018068,0.8160736326386728
8.9017014503479,1781254182.2010345,1781254182.2018068,0.7878771134841467
8.905701637268066,1781254182.2050347,1781254182.2018068,0.7789892378436454
8.920701503753662,1781254182.2200346,1781254182.2352571,0.8199661316484149
8.929431676864624,1781254182.2287648,1781254182.2352571,0.798952340247798
8.935431718826294,1781254182.2347648,1781254182.2352571,0.7854524691879184
8.944431781768799,1781254182.2437649,1781254182.2352571,0.7649857890489798
8.95043158531189,1781254182.2497647,1781254182.2352571,0.7524407509466108
8.959431648254395,1781254182.2587647,1781254182.2686777,0.825487631929648
8.966431617736816,1781254182.2657647,1781254182.2686777,0.8091010419431317
8.970431804656982,1781254182.269765,1781254182.2686777,0.8003413584925682
