time_s,bag_time_s,reference_time_s,error_m
5.829803228378296,1781254179.1291363,1781254179.1351347,1.5917450701842473
5.840803146362305,1781254179.1401362,1781254179.1351347,1.558571316026155
5.844803094863892,1781254179.1441362,1781254179.1351347,1.547045873192009
5.854803085327148,1781254179.1541362,1781254179.168771,1.5548663305676336
5.8588032722473145,1781254179.1581364,1781254179.168771,1.5423151031995517
5.869803190231323,1781254179.1691363,1781254179.168771,1.5098128585773103
5.87380313873291,1781254179.1731362,1781254179.168771,1.4988918301722987
5.884803056716919,1781254179.1841362,1781254179.168771,1.4688962338039286
5.888803243637085,1781254179.1881363,1781254179.2025805,1.4850366038862266
5.903803110122681,1781254179.2031362,1781254179.2025805,1.4430519977863705
5.9128031730651855,1781254179.2121363,1781254179.2025805,1.4220092933291968
5.9188032150268555,1781254179.2181363,1781254179.2025805,1.409713467397722
5.927533388137817,1781254179.2268665,1781254179.2352524,1.413463131508647
5.933533430099487,1781254179.2328665,1781254179.2352524,1.4010868365805358
5.943533420562744,1781254179.2428665,1781254179.2352524,1.3831120346518762
5.949533224105835,1781254179.2488663,1781254179.2352524,1.3737829135065873
5.95853328704834,1781254179.2578664,1781254179.268766,1.3892367181038132
5.96453332901001,1781254179.2638664,1781254179.268766,1.3793586521753047
5.973533391952515,1781254179.2728665,1781254179.268766,1.3663511431741815
5.979533433914185,1781254179.2788665,1781254179.268766,1.3588434150702282
5.9835333824157715,1781254179.2828665,1781254179.268766,1.354350989240881
5.99453330039978,1781254179.2938664,1781254179.3026886,1.3467629487861108
6.005533218383789,1781254179.3048663,1781254179.3026886,1.3341428710001477
6.009533405303955,1781254179.3088665,1781254179.3026886,1.330282289158705
6.020533323287964,1781254179.3198664,1781254179.3350713,1.3102131206071295
6.024263620376587,1781254179.3235967,1781254179.3350713,1.3059783039554427
6.035263538360596,1781254179.3345966,1781254179.3350713,1.2952844852714103
6.044263601303101,1781254179.3435967,1781254179.3350713,1.288594030158335
6.053263425827026,1781254179.3525965,1781254179.3686242,1.2889618267667455
6.059263467788696,1781254179.3585966,1781254179.3686242,1.283345430851895
6.068263530731201,1781254179.3675966,1781254179.3686242,1.2763262795293357
6.074263572692871,1781254179.3735967,1781254179.3686242,1.272614430012313
6.083263397216797,1781254179.3825965,1781254179.3686242,1.2660962670426081
6.089263439178467,1781254179.3885965,1781254179.4027028,1.2507430845393326
6.100263595581055,1781254179.3995967,1781254179.4027028,1.2387209801421049
6.104263544082642,1781254179.4035966,1781254179.4027028,1.2350184908933226
6.119263410568237,1781254179.4185965,1781254179.4027028,1.2238901067212091
6.12799334526062,1781254179.4273264,1781254179.4353142,1.1880737987584868
6.13399338722229,1781254179.4333265,1781254179.4353142,1.1829637082268565
6.142993450164795,1781254179.4423265,1781254179.4353142,1.177129905706273
6.148993492126465,1781254179.4483266,1781254179.4353142,1.1743846017807806
6.159993410110474,1781254179.4593265,1781254179.4687002,1.1667751951246623
6.1639933586120605,1781254179.4633265,1781254179.4687002,1.16407341775833
6.173993349075317,1781254179.4733264,1781254179.4687002,1.1590846683809688
6.179993391036987,1781254179.4793265,1781254179.4687002,1.1572436345482038
6.188993453979492,1781254179.4883265,1781254179.5027456,1.1336649825413783
6.194993495941162,1781254179.4943266,1781254179.5027456,1.1308400678980872
6.203993320465088,1781254179.5033264,1781254179.5027456,1.128453338160912
6.209993362426758,1781254179.5093265,1781254179.5027456,1.1280536238208383
6.218993425369263,1781254179.5183265,1781254179.5027456,1.129365979922036
6.224993467330933,1781254179.5243266,1781254179.5352223,1.123223088142813
6.233723402023315,1781254179.5330565,1781254179.5352223,1.122420505085538
6.239723443984985,1781254179.5390565,1781254179.5352223,1.123012948098002
6.248723268508911,1781254179.5480564,1781254179.5352223,1.1257355275709333
6.253723382949829,1781254179.5530565,1781254179.5687525,1.1219802697211387
6.262723445892334,1781254179.5620565,1781254179.5687525,1.1222877912712694
6.268723249435425,1781254179.5680563,1781254179.5687525,1.123609867852215
6.278723239898682,1781254179.5780563,1781254179.5687525,1.1279326130424656
6.2837233543396,1781254179.5830564,1781254179.5687525,1.1309735377784127
6.2937233448028564,1781254179.5930564,1781254179.602656,1.1073287272625592
6.298723459243774,1781254179.5980566,1781254179.602656,1.1094706644209826
6.308723449707031,1781254179.6080565,1781254179.602656,1.1157004003328683
6.322723388671875,1781254179.6220565,1781254179.635347,1.0899237280350758
6.328453540802002,1781254179.6277866,1781254179.635347,1.0930548509521412
6.337453603744507,1781254179.6367867,1781254179.635347,1.0995660668200402
6.343453645706177,1781254179.6427867,1781254179.635347,1.1049015866398437
6.3544535636901855,1781254179.6537867,1781254179.6686385,1.085936818470756
6.3584535121917725,1781254179.6577866,1781254179.6686385,1.088468886167448
6.369453430175781,1781254179.6687865,1781254179.6686385,1.0975369479894819
6.373453617095947,1781254179.6727867,1781254179.6686385,1.1014800140983285
6.384453535079956,1781254179.6837866,1781254179.6686385,1.114395659712819
6.388453483581543,1781254179.6877866,1781254179.701804,1.0873874540722497
6.399453639984131,1781254179.6987867,1781254179.701804,1.0929468943810776
6.403453588485718,1781254179.7027867,1781254179.701804,1.0954314304513988
6.414453506469727,1781254179.7137866,1781254179.701804,1.1031681327562564
6.4194536209106445,1781254179.7187867,1781254179.735311,1.0497599860775124
6.429184198379517,1781254179.7285173,1781254179.735311,1.0542351536091705
