time_s,bag_time_s,reference_time_s,error_m
18.931573629379272,1781254207.2342093,1781254207.2351022,0.5853634984820794
18.937573432922363,1781254207.240209,1781254207.2351022,0.5644555870670804
18.946573495864868,1781254207.2492092,1781254207.2351022,0.5335220623784594
18.952573537826538,1781254207.2552092,1781254207.2689517,0.6408674278372108
18.962573528289795,1781254207.2652092,1781254207.2689517,0.6058826667708791
18.968573570251465,1781254207.2712092,1781254207.2689517,0.5851622677211956
18.97257351875305,1781254207.2752092,1781254207.2689517,0.5714753616081913
18.98357343673706,1781254207.286209,1781254207.3018155,0.5647636237093495
18.99057364463806,1781254207.2932093,1781254207.3018155,0.5371091136513368
18.996573448181152,1781254207.299209,1781254207.3018155,0.5135084387722172
19.005573511123657,1781254207.3082092,1781254207.3018155,0.4783139039859434
19.010573625564575,1781254207.3132093,1781254207.3018155,0.4588872457191189
19.020573616027832,1781254207.3232093,1781254207.335377,0.5693657534710804
19.02530312538147,1781254207.3279388,1781254207.335377,0.5508988046505391
19.035303115844727,1781254207.3379388,1781254207.335377,0.5120971192952876
19.040303230285645,1781254207.342939,1781254207.335377,0.4928396526698938
19.051303148269653,1781254207.3539388,1781254207.3688889,0.5975470880452572
19.05530309677124,1781254207.3579388,1781254207.3688889,0.5820706402339841
19.066303253173828,1781254207.368939,1781254207.3688889,0.5398112453996983
19.070303201675415,1781254207.3729389,1781254207.3688889,0.5245697007820512
19.08530330657959,1781254207.387939,1781254207.4017138,0.5194769047431127
19.0963032245636,1781254207.398939,1781254207.4017138,0.47247786071824965
19.100303173065186,1781254207.4029388,1781254207.4017138,0.4554559152986013
19.111303329467773,1781254207.413939,1781254207.4017138,0.4088837418851237
19.1203031539917,1781254207.4229388,1781254207.4351158,0.5268324628814745
19.129032611846924,1781254207.4316683,1781254207.4351158,0.49006959485529034
19.135032653808594,1781254207.4376683,1781254207.4351158,0.46494960215503234
19.1440327167511,1781254207.4466684,1781254207.4351158,0.4275488442001792
19.15003252029419,1781254207.4526682,1781254207.4688005,0.5384064540675764
19.159032583236694,1781254207.4616683,1781254207.4688005,0.5003772460138075
19.165032625198364,1781254207.4676683,1781254207.4688005,0.47516099416116153
19.17403268814087,1781254207.4766684,1781254207.4688005,0.4375886629667857
19.18003273010254,1781254207.4826684,1781254207.4688005,0.34591781572503766
19.191032648086548,1781254207.4936683,1781254207.5017862,0.4392075722578431
19.195032596588135,1781254207.4976683,1781254207.5017862,0.42136317926959427
19.206032514572144,1781254207.5086682,1781254207.5017862,0.3728820606218952
19.21103262901306,1781254207.5136683,1781254207.5017862,0.3512031161677641
19.220762252807617,1781254207.523398,1781254207.5351303,0.4564335423482752
19.225762367248535,1781254207.528398,1781254207.5351303,0.4348548178198522
19.235762357711792,1781254207.538398,1781254207.5351303,0.3924534707082909
19.24076223373413,1781254207.543398,1781254207.5351303,0.37171696104487895
19.250762224197388,1781254207.553398,1781254207.5688558,0.46639320544044777
19.259762287139893,1781254207.562398,1781254207.5688558,0.4289430264999849
19.2707622051239,1781254207.5733979,1781254207.5688558,0.3846775249002833
19.27576231956482,1781254207.578398,1781254207.5688558,0.3652554039825738
19.285762310028076,1781254207.588398,1781254207.6017523,0.4595305309171923
19.290762186050415,1781254207.5933979,1781254207.6017523,0.4402232542317693
19.300762176513672,1781254207.6033978,1781254207.6017523,0.40303581706365843
19.30576229095459,1781254207.608398,1781254207.6017523,0.38529356212687904
19.315762281417847,1781254207.618398,1781254207.6017523,0.35194338083939236
