time_s,bag_time_s,reference_time_s,error_m
0.374631404876709,1781254173.6739645,1781254173.6665459,0.042464457738799116
0.37963151931762695,1781254173.6789646,1781254173.6665459,0.05721919177836261
0.38863134384155273,1781254173.6879644,1781254173.7023923,0.04587833468637777
0.39463138580322266,1781254173.6939645,1781254173.7023923,0.027914957966378256
0.4046313762664795,1781254173.7039645,1781254173.7023923,0.02537373094571089
0.40963149070739746,1781254173.7089646,1781254173.7023923,0.03821457340522929
0.4196314811706543,1781254173.7189646,1781254173.7353444,0.04787825604548545
0.4243614673614502,1781254173.7236946,1781254173.7353444,0.03350917563925481
0.43436145782470703,1781254173.7336946,1781254173.7353444,0.010798328694476951
0.4393613338470459,1781254173.7386944,1781254173.7353444,0.02404819881372002
0.4503612518310547,1781254173.7496943,1781254173.7353444,0.06680837488050567
0.4543614387512207,1781254173.7536945,1781254173.7687135,0.04329442606827719
0.4653613567352295,1781254173.7646945,1781254173.7687135,0.005102198860483299
0.4693613052368164,1781254173.7686944,1781254173.7687135,0.013188184120469307
0.4783613681793213,1781254173.7776945,1781254173.7687135,0.04690779310983469
0.48736143112182617,1781254173.7866945,1781254173.802649,0.05431519443619589
0.4933614730834961,1781254173.7926946,1781254173.802649,0.03545628866627291
0.5023612976074219,1781254173.8016944,1781254173.802649,0.01584597428220476
0.5083613395690918,1781254173.8076944,1781254173.802649,0.02800341264758193
0.5173614025115967,1781254173.8166945,1781254173.802649,0.060138057694550544
0.5233614444732666,1781254173.8226945,1781254173.835181,0.04869377438973131
0.5330915451049805,1781254173.8324246,1781254173.835181,0.015300177209117458
0.5390915870666504,1781254173.8384247,1781254173.835181,0.016900694716162498
0.5480916500091553,1781254173.8474247,1781254173.835181,0.047735297544274545
0.5540914535522461,1781254173.8534245,1781254173.8686833,0.058483285853660714
0.563091516494751,1781254173.8624246,1781254173.8686833,0.02776720628647398
0.5730915069580078,1781254173.8724246,1781254173.8686833,0.025903399920919563
0.5820915699005127,1781254173.8814247,1781254173.8686833,0.0834334680284353
0.5880916118621826,1781254173.8874247,1781254173.9026773,0.021599334704475986
0.5970914363861084,1781254173.8964245,1781254173.9026773,0.030804272786881963
0.6040916442871094,1781254173.9034247,1781254173.9026773,0.0552834005153326
0.6140916347503662,1781254173.9134247,1781254173.9026773,0.09490471610631727
0.6190915107727051,1781254173.9184246,1781254173.9026773,0.11108001462572818
0.6288213729858398,1781254173.9281545,1781254173.9351723,0.039782209779079106
0.6338214874267578,1781254173.9331546,1781254173.9351723,0.049160854661188136
0.6438214778900146,1781254173.9431546,1781254173.9351723,0.08230231127734415
0.6488213539123535,1781254173.9481544,1781254173.9351723,0.09724326165793538
0.6588215827941895,1781254173.9581547,1781254173.9685836,0.04746243019626605
0.6638214588165283,1781254173.9631546,1781254173.9685836,0.05166942232450431
0.6738214492797852,1781254173.9731545,1781254173.9685836,0.07732114723858433
0.6788215637207031,1781254173.9781547,1781254173.9685836,0.09074113005242908
0.68882155418396,1781254173.9881546,1781254174.0027728,0.04057393292734124
0.6938214302062988,1781254173.9931545,1781254174.0027728,0.04271654525312195
