time_s,bag_time_s,reference_time_s,error_m
1.2782018184661865,1781254174.577535,1781254174.5686882,0.5292133052433319
1.2872016429901123,1781254174.5865347,1781254174.6026955,0.4883650044520318
1.2942018508911133,1781254174.593535,1781254174.6026955,0.5069876392387436
1.302201747894287,1781254174.6015348,1781254174.6026955,0.5303066597860433
1.306201696395874,1781254174.6055348,1781254174.6026955,0.5404414979580054
1.317201852798462,1781254174.616535,1781254174.6026955,0.5775598113287861
1.3209319114685059,1781254174.620265,1781254174.6350722,0.539447242297232
1.3319318294525146,1781254174.631265,1781254174.6350722,0.5729776908179252
1.3369319438934326,1781254174.636265,1781254174.6350722,0.5852336951869966
1.3469319343566895,1781254174.646265,1781254174.6350722,0.6170633331516923
1.3519318103790283,1781254174.651265,1781254174.6350722,0.6303167210430511
1.3619320392608643,1781254174.6612651,1781254174.6687412,0.5960936181237487
1.3669319152832031,1781254174.666265,1781254174.6687412,0.6084856606855822
1.37693190574646,1781254174.676265,1781254174.6687412,0.6400971570046181
1.381932020187378,1781254174.681265,1781254174.6687412,0.6532052276366137
1.3919320106506348,1781254174.691265,1781254174.702608,0.5503787651494968
1.3969318866729736,1781254174.696265,1781254174.702608,0.5501862628914953
1.4079320430755615,1781254174.7072651,1781254174.702608,0.5688160478354908
1.4119319915771484,1781254174.711265,1781254174.702608,0.5751156229842688
1.4226617813110352,1781254174.7219949,1781254174.7351844,0.5416829007445031
1.426661729812622,1781254174.7259948,1781254174.7351844,0.5481160454655174
1.43766188621521,1781254174.736995,1781254174.7351844,0.5740315181990736
1.4416618347167969,1781254174.740995,1781254174.7351844,0.5812895896252692
1.4526617527008057,1781254174.7519948,1781254174.7351844,0.6098489384511816
1.4566619396209717,1781254174.755995,1781254174.7688904,0.5582244362386382
1.4676618576049805,1781254174.766995,1781254174.7688904,0.5829792648182763
1.4806618690490723,1781254174.779995,1781254174.7688904,0.6141333077858094
1.4876618385314941,1781254174.786995,1781254174.802646,0.5477116616430169
1.497661828994751,1781254174.796995,1781254174.802646,0.5687642090603134
1.502661943435669,1781254174.801995,1781254174.802646,0.5779724837400484
1.5116617679595947,1781254174.8109949,1781254174.802646,0.5993182966141186
1.5156619548797607,1781254174.814995,1781254174.802646,0.6072312574614709
1.5263912677764893,1781254174.8257244,1781254174.8351135,0.5770107501579653
1.5303912162780762,1781254174.8297243,1781254174.8351135,0.5836425604572936
1.541391372680664,1781254174.8407245,1781254174.8351135,0.609666411565257
1.545391321182251,1781254174.8447244,1781254174.8351135,0.6169030448110543
1.5603911876678467,1781254174.8597243,1781254174.8687646,0.6013490294096329
1.5693912506103516,1781254174.8687243,1781254174.8687646,0.6184271544045428
1.5763912200927734,1781254174.8757243,1781254174.8687646,0.6324552612754144
1.5863912105560303,1781254174.8857243,1781254174.9025989,0.5451609042367993
1.5913913249969482,1781254174.8907244,1781254174.9025989,0.5422040570958027
1.601391315460205,1781254174.9007244,1781254174.9025989,0.5504460780478714
1.606391191482544,1781254174.9057243,1781254174.9025989,0.5558629144950402
1.6163911819458008,1781254174.9157243,1781254174.9025989,0.5728880103769178
1.6211185455322266,1781254174.9204516,1781254174.935169,0.524747741885227
1.6311185359954834,1781254174.9304516,1781254174.935169,0.53888209663881
1.6361186504364014,1781254174.9354517,1781254174.935169,0.5452435564854533
1.6471185684204102,1781254174.9464517,1781254174.935169,0.5646192988993544
1.651118516921997,1781254174.9504516,1781254174.935169,0.5701550762318364
1.662118673324585,1781254174.9614518,1781254174.9688733,0.5351789920672941
1.6661186218261719,1781254174.9654517,1781254174.9688733,0.5396692328936609
1.6771185398101807,1781254174.9764516,1781254174.9688733,0.5581903278285155
1.6811187267303467,1781254174.9804518,1781254174.9688733,0.5635234490612228
1.6921186447143555,1781254174.9914517,1781254175.0026078,0.49264594406868784
1.6961185932159424,1781254174.9954517,1781254175.0026078,0.48948142372328834
1.7071185111999512,1781254175.0064516,1781254175.0026078,0.49374741022749263
1.7111186981201172,1781254175.0104518,1781254175.0026078,0.49620521286959707
1.7258477210998535,1781254175.0251808,1781254175.035136,0.4689402505916136
1.7358477115631104,1781254175.0351808,1781254175.035136,0.47596842743604995
1.7418477535247803,1781254175.0411808,1781254175.035136,0.4807321307914773
1.7508478164672852,1781254175.050181,1781254175.035136,0.49070805816717855
1.756847858428955,1781254175.056181,1781254175.0685878,0.45933050988276347
1.760847806930542,1781254175.060181,1781254175.0685878,0.4611632913401791
1.7698478698730469,1781254175.069181,1781254175.0685878,0.4678006868210451
1.7758476734161377,1781254175.0751808,1781254175.0685878,0.47265420016722237
1.7868478298187256,1781254175.086181,1781254175.102643,0.43214391674862757
1.7908477783203125,1781254175.0901809,1781254175.102643,0.43320714390092346
1.8018476963043213,1781254175.1011808,1781254175.102643,0.43951282753923515
1.8068478107452393,1781254175.106181,1781254175.102643,0.4425916484281138
1.816847801208496,1781254175.116181,1781254175.102643,0.45226757933819217
1.821578025817871,1781254175.1209111,1781254175.1352134,0.41205486892016485
1.831578016281128,1781254175.130911,1781254175.1352134,0.41593508185646066
1.8365778923034668,1781254175.135911,1781254175.1352134,0.4183832509702405
1.8465778827667236,1781254175.145911,1781254175.1352134,0.4265514448503987
1.8515779972076416,1781254175.150911,1781254175.1352134,0.4306725564819268
1.8615779876708984,1781254175.160911,1781254175.168666,0.4038803705529269
1.8665778636932373,1781254175.165911,1781254175.168666,0.40551608960061253
1.8765778541564941,1781254175.175911,1781254175.168666,0.4117834647744262
1.881577968597412,1781254175.180911,1781254175.168666,0.39252873573878155
1.892577886581421,1781254175.191911,1781254175.2016268,0.3473331569081312
1.8965778350830078,1781254175.195911,1781254175.2016268,0.3446571651829454
1.9075779914855957,1781254175.206911,1781254175.2016268,0.3437531359275471
1.9115779399871826,1781254175.210911,1781254175.2016268,0.34466158179808015
1.9205780029296875,1781254175.219911,1781254175.235293,0.325496311434594
1.9263081550598145,1781254175.2256413,1781254175.235293,0.322941220199362
1.9353082180023193,1781254175.2346413,1781254175.235293,0.3208760704877027
1.9403080940246582,1781254175.2396412,1781254175.235293,0.32102316122458086
1.955308198928833,1781254175.2546413,1781254175.2685401,0.3235697518597157
1.9663081169128418,1781254175.2656412,1781254175.2685401,0.31930490553259155
1.9703080654144287,1781254175.2696412,1781254175.2685401,0.31881464963305783
1.9813082218170166,1781254175.2806413,1781254175.2685401,0.2865004592147189
1.9853081703186035,1781254175.2846413,1781254175.2685401,0.2836839986182808
1.9963080883026123,1781254175.2956412,1781254175.3026938,0.26292753555607523
2.000308036804199,1781254175.2996411,1781254175.3026938,0.2604520704834427
2.011308193206787,1781254175.3106413,1781254175.3026938,0.2569345321739676
2.015308141708374,1781254175.3146412,1781254175.3026938,0.2571943769400932
2.0260379314422607,1781254175.325371,1781254175.335188,0.25632420318622706
2.0310380458831787,1781254175.3303711,1781254175.335188,0.2526787363155857
2.0410380363464355,1781254175.3403711,1781254175.335188,0.24711462058476077
2.0460381507873535,1781254175.3453712,1781254175.335188,0.24637673561174597
2.0560381412506104,1781254175.3553712,1781254175.3686106,0.2622948159794155
2.061038017272949,1781254175.360371,1781254175.3686106,0.2577710160684331
2.071038007736206,1781254175.370371,1781254175.3686106,0.25004712976354976
2.076038122177124,1781254175.3753712,1781254175.3686106,0.24841197151211647
2.086038112640381,1781254175.3853712,1781254175.3686106,0.24818465708950926
2.0910379886627197,1781254175.390371,1781254175.4025474,0.2503321485154706
2.1060380935668945,1781254175.4053712,1781254175.4025474,0.23618222442892445
2.1150381565093994,1781254175.4143713,1781254175.4025474,0.23428951236828555
2.1210379600524902,1781254175.420371,1781254175.4351757,0.2358791974554096
2.129767894744873,1781254175.429101,1781254175.4351757,0.22522517854673407
2.135767936706543,1781254175.435101,1781254175.4351757,0.22050780051801763
2.1467678546905518,1781254175.446101,1781254175.4351757,0.21581355049790077
2.1507680416107178,1781254175.4501011,1781254175.4351757,0.21586932879818493
2.1617679595947266,1781254175.461101,1781254175.4686873,0.22409510642664426
2.1657679080963135,1781254175.465101,1781254175.4686873,0.2205799231531681
2.1767680644989014,1781254175.4761012,1781254175.4686873,0.21187099622146005
2.1807680130004883,1781254175.480101,1781254175.4686873,0.20320257570070346
2.191767930984497,1781254175.491101,1781254175.5017176,0.17214347216102863
2.196768045425415,1781254175.4961011,1781254175.5017176,0.16478229194895075
2.205767869949341,1781254175.505101,1781254175.5017176,0.15645822275859506
2.212768077850342,1781254175.5121012,1781254175.5017176,0.15551568155345938
2.2204978466033936,1781254175.519831,1781254175.5352478,0.15697113199898824
2.2274978160858154,1781254175.526831,1781254175.5352478,0.1423413427395454
2.2354979515075684,1781254175.534831,1781254175.5352478,0.12887064386948674
2.2424979209899902,1781254175.541831,1781254175.5352478,0.12177500219221622
2.250497817993164,1781254175.549831,1781254175.5352478,0.11933514909430672
2.263497829437256,1781254175.562831,1781254175.568629,0.12907333457007564
2.269497871398926,1781254175.568831,1781254175.568629,0.1211274832973392
2.2794978618621826,1781254175.578831,1781254175.568629,0.11201084351167885
2.2854979038238525,1781254175.584831,1781254175.568629,0.1062883803142687
2.2944979667663574,1781254175.593831,1781254175.6025348,0.10485241676272056
2.3004977703094482,1781254175.5998309,1781254175.6025348,0.09215967447263401
2.309497833251953,1781254175.608831,1781254175.6025348,0.07931336017811036
2.315497875213623,1781254175.614831,1781254175.6025348,0.07814835316146719
2.324497938156128,1781254175.623831,1781254175.6353266,0.11215070595341953
2.330227851867676,1781254175.629561,1781254175.6353266,0.10045211796600947
2.3402278423309326,1781254175.639561,1781254175.6353266,0.08500070442960253
2.3452277183532715,1781254175.6445608,1781254175.6353266,0.08311398833713304
2.3562278747558594,1781254175.655561,1781254175.668768,0.12403279800738087
2.3602278232574463,1781254175.659561,1781254175.668768,0.11733135923901569
2.371227741241455,1781254175.6705608,1781254175.668768,0.09997321899647087
2.375227689743042,1781254175.6745608,1781254175.668768,0.09799451612247688
2.38622784614563,1781254175.685561,1781254175.668768,0.10209140290451044
2.390227794647217,1781254175.689561,1781254175.702631,0.12146332260996706
2.4012277126312256,1781254175.7005608,1781254175.702631,0.09614813398257736
2.4052278995513916,1781254175.704561,1781254175.702631,0.0920550593234726
2.4162278175354004,1781254175.715561,1781254175.702631,0.09000745709332572
2.4202277660369873,1781254175.7195609,1781254175.735227,0.11676554842270626
2.4309580326080322,1781254175.7302911,1781254175.735227,0.08658357863637257
2.434957981109619,1781254175.734291,1781254175.735227,0.08008369261496502
2.445957899093628,1781254175.745291,1781254175.735227,0.06852972962723915
2.450958013534546,1781254175.750291,1781254175.735227,0.07049135067782256
2.459958076477051,1781254175.7592912,1781254175.7686634,0.09468921642930647
2.4639580249786377,1781254175.7632911,1781254175.7686634,0.08512212430666814
2.4749579429626465,1781254175.774291,1781254175.7686634,0.058752522183715586
2.4789578914642334,1781254175.778291,1781254175.7686634,0.055537949927842195
2.4899580478668213,1781254175.7892911,1781254175.8025696,0.11715302725590969
2.493957996368408,1781254175.793291,1781254175.8025696,0.10778632766224831
2.508957862854004,1781254175.808291,1781254175.8025696,0.0689997573384255
2.517957925796509,1781254175.817291,1781254175.8025696,0.06395931902541292
2.5249578952789307,1781254175.824291,1781254175.83528,0.11715705785474494
2.5336880683898926,1781254175.8330212,1781254175.83528,0.0917288465036215
2.5396881103515625,1781254175.8390212,1781254175.83528,0.07825228399781407
2.5496881008148193,1781254175.8490212,1781254175.83528,0.06282168343824672
2.5546882152557373,1781254175.8540213,1781254175.8686018,0.13252573007086077
2.569688081741333,1781254175.8690212,1781254175.8686018,0.08573862410622808
2.57968807220459,1781254175.8790212,1781254175.8686018,0.07005369368182994
2.584688186645508,1781254175.8840213,1781254175.8686018,0.04771548811374191
2.5956881046295166,1781254175.8950212,1781254175.9027543,0.101140111826322
2.5996880531311035,1781254175.8990211,1781254175.9027543,0.09081873259343728
2.6106882095336914,1781254175.9100213,1781254175.9027543,0.06210616577550177
2.6146881580352783,1781254175.9140213,1781254175.9027543,0.05789330708632891
2.6254184246063232,1781254175.9247515,1781254175.9351802,0.1242785066999177
2.62941837310791,1781254175.9287515,1781254175.9351802,0.11544542519915445
2.640418291091919,1781254175.9397514,1781254175.9351802,0.08809418134672405
2.644418239593506,1781254175.9437513,1781254175.9351802,0.08308845351049077
2.6554183959960938,1781254175.9547515,1781254175.9685597,0.13327167463051748
2.6594183444976807,1781254175.9587514,1781254175.9685597,0.12369141958326756
2.6704182624816895,1781254175.9697514,1781254175.9685597,0.09143872429431679
2.6744182109832764,1781254175.9737513,1781254175.9685597,0.08446696339407679
2.6854183673858643,1781254175.9847515,1781254175.9685597,0.06959348726124069
2.694418430328369,1781254175.9937515,1781254176.0016983,0.1265601084917824
2.703418254852295,1781254176.0027514,1781254176.0016983,0.10398875414469307
2.709418296813965,1781254176.0087514,1781254176.0016983,0.09310532153775741
2.7184183597564697,1781254176.0177515,1781254176.0016983,0.0823431165798812
2.7244184017181396,1781254176.0237515,1781254176.0350509,0.14973387593183737
2.7331485748291016,1781254176.0324817,1781254176.0350509,0.12537241836390592
2.7391486167907715,1781254176.0384817,1781254176.0350509,0.11256728483222984
2.7501485347747803,1781254176.0494816,1781254176.0350509,0.09432194656572662
2.755148410797119,1781254176.0544815,1781254176.0686622,0.16506123741642656
2.765148401260376,1781254176.0644815,1781254176.0686622,0.1382734765747025
2.770148515701294,1781254176.0694816,1781254176.0686622,0.12906754642171434
2.780148506164551,1781254176.0794816,1781254176.0686622,0.11241252544345734
2.7851486206054688,1781254176.0844817,1781254176.0686622,0.09220775981788026
2.7941484451293945,1781254176.0934815,1781254176.1028385,0.1491348144603913
2.8001484870910645,1781254176.0994816,1781254176.1028385,0.1322331133234965
2.8101484775543213,1781254176.1094816,1781254176.1028385,0.10651268803095951
2.8151485919952393,1781254176.1144817,1781254176.1028385,0.09890392445173903
2.824878692626953,1781254176.1242118,1781254176.1351116,0.1703176029738496
2.829878568649292,1781254176.1292117,1781254176.1351116,0.158459467885683
2.84087872505188,1781254176.1402118,1781254176.1351116,0.13012696964161716
2.844878673553467,1781254176.1442118,1781254176.1351116,0.12407263287808257
2.8558785915374756,1781254176.1552117,1781254176.1687272,0.1692967854740008
2.8598787784576416,1781254176.1592119,1781254176.1687272,0.16056091007198128
2.8708786964416504,1781254176.1702118,1781254176.1687272,0.13136511763183678
2.8748786449432373,1781254176.1742117,1781254176.1687272,0.12492752817543855
2.883878707885742,1781254176.1832118,1781254176.1687272,0.09838817687526526
2.888878583908081,1781254176.1882117,1781254176.202699,0.15797344100256663
2.898878574371338,1781254176.1982117,1781254176.202699,0.12717136247026278
2.903878688812256,1781254176.2032118,1781254176.202699,0.11746152289100686
2.9148786067962646,1781254176.2142117,1781254176.202699,0.10075072812918849
2.927605628967285,1781254176.2269387,1781254176.2353249,0.14455190467383547
2.933605432510376,1781254176.2329385,1781254176.2353249,0.13295372923193882
2.942605495452881,1781254176.2419386,1781254176.2353249,0.11618720069953516
2.948605537414551,1781254176.2479386,1781254176.2353249,0.10976132626482579
2.9576056003570557,1781254176.2569387,1781254176.2687395,0.15953662119414075
2.9636056423187256,1781254176.2629387,1781254176.2687395,0.14574171386158738
2.9726054668426514,1781254176.2719386,1781254176.2687395,0.12634113609845612
2.9786055088043213,1781254176.2779386,1781254176.2687395,0.11816649442534968
2.98960542678833,1781254176.2889385,1781254176.3027554,0.18059063285243565
2.994605541229248,1781254176.2939386,1781254176.3027554,0.16973922978513317
3.004605531692505,1781254176.3039386,1781254176.3027554,0.14598999200548915
3.009605646133423,1781254176.3089387,1781254176.3027554,0.1382858584593568
3.0196056365966797,1781254176.3189387,1781254176.3027554,0.12576205478090144
3.0243353843688965,1781254176.3236685,1781254176.335173,0.1943254525412483
3.0343353748321533,1781254176.3336685,1781254176.335173,0.17022259091614494
3.0393354892730713,1781254176.3386686,1781254176.335173,0.16215349242559576
3.054335355758667,1781254176.3536685,1781254176.3685257,0.20174535271865085
3.063335418701172,1781254176.3626685,1781254176.3685257,0.1829679639579141
3.069335460662842,1781254176.3686686,1781254176.3685257,0.17254223738559976
3.0783355236053467,1781254176.3776686,1781254176.3685257,0.15813733392417387
3.0843355655670166,1781254176.3836687,1781254176.3685257,0.14781592952003858
3.0933353900909424,1781254176.3926685,1781254176.4025567,0.18723951442091463
3.0993354320526123,1781254176.3986685,1781254176.4025567,0.1759372870051668
