time_s,bag_time_s,reference_time_s,error_m
12.411837577819824,1781253995.9736843,1781253995.9682362,0.28390205051552797
12.41583776473999,1781253995.9776845,1781253995.9682362,0.2884953554678798
12.426837682723999,1781253995.9886844,1781253996.0002294,0.29001827561748433
12.430837631225586,1781253995.9926844,1781253996.0002294,0.2938215159328748
12.441837787628174,1781253996.0036845,1781253996.0002294,0.3054036604670115
12.44583773612976,1781253996.0076845,1781253996.0002294,0.3100724444979789
12.45683765411377,1781253996.0186844,1781253996.0355217,0.3204396022975136
12.460566759109497,1781253996.0224135,1781253996.0355217,0.32409108683753146
12.471566915512085,1781253996.0334136,1781253996.0355217,0.3357487446087816
12.476566791534424,1781253996.0384135,1781253996.0355217,0.34152227298790555
12.491566896438599,1781253996.0534136,1781253996.0693586,0.33932292280366266
12.500566720962524,1781253996.0624135,1781253996.0693586,0.34903918776645626
12.506566762924194,1781253996.0684135,1781253996.0693586,0.35596368125434513
12.516566753387451,1781253996.0784135,1781253996.0693586,0.3682066063005831
12.52156686782837,1781253996.0834136,1781253996.0693586,0.37386545896590445
12.531566858291626,1781253996.0934136,1781253996.101861,0.36911388395354855
12.536566734313965,1781253996.0984135,1781253996.101861,0.37173525206576136
12.547566890716553,1781253996.1094136,1781253996.101861,0.37343723120655525
12.55156683921814,1781253996.1134136,1781253996.101861,0.37358155056589626
12.562295913696289,1781253996.1241426,1781253996.135355,0.3545755968230986
12.566296100616455,1781253996.1281428,1781253996.135355,0.3521605653382291
12.58129596710205,1781253996.1431427,1781253996.135355,0.3381584284108088
12.59229588508606,1781253996.1541426,1781253996.1684568,0.300049596742394
12.596296072006226,1781253996.1581428,1781253996.1684568,0.2957468592175473
12.607295989990234,1781253996.1691427,1781253996.1684568,0.2842948180654774
12.61629605293274,1781253996.1781428,1781253996.1684568,0.2755800450853314
12.625295877456665,1781253996.1871426,1781253996.202325,0.23104856503701995
12.631295919418335,1781253996.1931427,1781253996.202325,0.22743984027681025
12.642296075820923,1781253996.2041428,1781253996.202325,0.22373919439752712
12.64629602432251,1781253996.2081428,1781253996.202325,0.22285273609530162
12.657295942306519,1781253996.2191427,1781253996.2353413,0.20135285727154434
12.661295890808105,1781253996.2231426,1781253996.2353413,0.20120113077278573
12.670025110244751,1781253996.2318718,1781253996.2353413,0.20208598004986297
12.676025152206421,1781253996.237872,1781253996.2353413,0.20344081536320915
12.68702507019043,1781253996.2488718,1781253996.2353413,0.20777091589552482
12.691025257110596,1781253996.252872,1781253996.268482,0.20496469852382698
12.700025081634521,1781253996.2618718,1781253996.268482,0.20855665281333896
12.707025051116943,1781253996.2688718,1781253996.268482,0.21216573837123845
12.716025114059448,1781253996.2778718,1781253996.268482,0.21784705011507802
12.722025156021118,1781253996.283872,1781253996.268482,0.22096723356363618
12.731025218963623,1781253996.292872,1781253996.301764,0.21937512599092146
12.737025022506714,1781253996.2988718,1781253996.301764,0.22034044738095296
12.74702525138855,1781253996.308872,1781253996.301764,0.22186410154653904
12.752025127410889,1781253996.3138719,1781253996.301764,0.22301150814419296
12.761754274368286,1781253996.323601,1781253996.3354301,0.20703070928495432
12.766754388809204,1781253996.3286011,1781253996.3354301,0.20797192007249807
12.776754379272461,1781253996.338601,1781253996.3354301,0.21103727075070972
12.7817542552948,1781253996.343601,1781253996.3354301,0.2131786705573649
12.792754173278809,1781253996.354601,1781253996.3683934,0.20426137608644174
12.796754360198975,1781253996.358601,1781253996.3683934,0.20591947776544609
12.807754278182983,1781253996.369601,1781253996.3683934,0.2120878543302111
12.81175422668457,1781253996.373601,1781253996.3683934,0.2147951348196985
12.822754383087158,1781253996.384601,1781253996.3683934,0.2236806920500215
12.826754331588745,1781253996.388601,1781253996.4019246,0.2214686151531753
12.837754249572754,1781253996.399601,1781253996.4019246,0.23071583111896016
12.84175419807434,1781253996.403601,1781253996.4019246,0.23442804473000958
12.850754261016846,1781253996.412601,1781253996.4019246,0.2435061324134567
12.855754375457764,1781253996.417601,1781253996.4019246,0.24887670198562348
12.865483283996582,1781253996.42733,1781253996.435552,0.2481336790988307
12.870483160018921,1781253996.43233,1781253996.435552,0.25321191877097365
12.885483264923096,1781253996.44733,1781253996.435552,0.27058822410848415
12.894483089447021,1781253996.4563298,1781253996.4685369,0.2580268488484493
12.900483131408691,1781253996.4623299,1781253996.4685369,0.2647990423028975
12.91148328781128,1781253996.47333,1781253996.4685369,0.27801969146361
12.915483236312866,1781253996.47733,1781253996.4685369,0.28299089398281435
12.926483154296875,1781253996.48833,1781253996.5019934,0.278827435178146
12.930483102798462,1781253996.4923298,1781253996.5019934,0.2833292675452593
12.94148325920105,1781253996.50333,1781253996.5019934,0.2964405349643115
12.946483135223389,1781253996.5083299,1781253996.5019934,0.3026342893944108
12.956483125686646,1781253996.5183299,1781253996.5019934,0.3155678455241855
12.961212635040283,1781253996.5230594,1781253996.5355618,0.2855888956753773
12.976212501525879,1781253996.5380592,1781253996.5355618,0.3039478870927241
12.985212564468384,1781253996.5470593,1781253996.5355618,0.31561944768571104
12.991212606430054,1781253996.5530593,1781253996.5694416,0.2659956737800101
13.00121259689331,1781253996.5630593,1781253996.5694416,0.2779042647923481
13.010212659835815,1781253996.5720594,1781253996.5694416,0.2892256038518506
13.019212484359741,1781253996.5810592,1781253996.5694416,0.3010497557108108
13.026212692260742,1781253996.5880594,1781253996.602119,0.25291794672305573
13.034212589263916,1781253996.5960593,1781253996.602119,0.2620569344737246
13.041212558746338,1781253996.6030593,1781253996.602119,0.27023073869967523
13.050212621688843,1781253996.6120594,1781253996.602119,0.2809932889332838
13.056212663650513,1781253996.6180594,1781253996.602119,0.28827834630408666
13.064941644668579,1781253996.6267884,1781253996.6353261,0.24265754966302178
13.070941686630249,1781253996.6327884,1781253996.6353261,0.24918985001822005
13.080941677093506,1781253996.6427884,1781253996.6353261,0.26057363725084787
13.085941791534424,1781253996.6477885,1781253996.6353261,0.2664021331521232
13.09594178199768,1781253996.6577885,1781253996.6691144,0.21453172251950126
13.10094165802002,1781253996.6627884,1781253996.6691144,0.21949413082980884
13.110941648483276,1781253996.6727884,1781253996.6691144,0.23001607901967905
13.115941762924194,1781253996.6777885,1781253996.6691144,0.2354783685658668
13.126941680908203,1781253996.6887884,1781253996.7014642,0.19399933028385138
13.13094162940979,1781253996.6927884,1781253996.7014642,0.19718371155860565
13.141941785812378,1781253996.7037885,1781253996.7014642,0.20651606374412695
13.145941734313965,1781253996.7077885,1781253996.7014642,0.21028081268103274
13.16094183921814,1781253996.7227886,1781253996.7356396,0.157775308936062
13.169670820236206,1781253996.7315176,1781253996.7356396,0.1647751610967264
13.175670862197876,1781253996.7375176,1781253996.7356396,0.1706286455297916
13.186670780181885,1781253996.7485175,1781253996.7356396,0.18346537779050814
13.19067096710205,1781253996.7525177,1781253996.7682927,0.17116636097302412
13.20167088508606,1781253996.7635176,1781253996.7682927,0.17382328185456938
13.206670999526978,1781253996.7685177,1781253996.7682927,0.17612421801366251
13.221670866012573,1781253996.7835176,1781253996.7682927,0.18725840779931863
13.23167085647583,1781253996.7935176,1781253996.8011565,0.16663911946582718
13.240670919418335,1781253996.8025177,1781253996.8011565,0.1691929745056723
13.24967098236084,1781253996.8115177,1781253996.8011565,0.1739153832055573
13.256670951843262,1781253996.8185177,1781253996.8354063,0.15896469389169987
13.264400005340576,1781253996.8262467,1781253996.8354063,0.1587274947589872
13.271399974822998,1781253996.8332467,1781253996.8354063,0.15995356120495755
13.281399965286255,1781253996.8432467,1781253996.8354063,0.164014664238889
13.286400079727173,1781253996.8482468,1781253996.8354063,0.16696827579753817
13.29640007019043,1781253996.8582468,1781253996.868438,0.1379022183841552
13.301399946212769,1781253996.8632467,1781253996.868438,0.1391659952107898
13.311399936676025,1781253996.8732467,1781253996.868438,0.14390372742821678
13.316400051116943,1781253996.8782468,1781253996.868438,0.14727111519425146
13.325400114059448,1781253996.8872468,1781253996.901911,0.1302385490875829
13.331400156021118,1781253996.893247,1781253996.901911,0.1308344114716268
13.341400146484375,1781253996.9032469,1781253996.901911,0.1322751482012954
13.346400022506714,1781253996.9082468,1781253996.901911,0.13373954275956546
13.357399940490723,1781253996.9192467,1781253996.9353008,0.11582829434609936
13.361400127410889,1781253996.9232469,1781253996.9353008,0.11449164280159385
13.372128963470459,1781253996.9339757,1781253996.9353008,0.11319691424789782
13.376128911972046,1781253996.9379756,1781253996.9353008,0.11373840176193903
13.38512897491455,1781253996.9469757,1781253996.9353008,0.11691683498667137
13.39112901687622,1781253996.9529757,1781253996.9694521,0.09097513364532742
13.400128841400146,1781253996.9619756,1781253996.9694521,0.08802688289371735
13.405128955841064,1781253996.9669757,1781253996.9694521,0.08794337968252015
13.415128946304321,1781253996.9769757,1781253996.9694521,0.09110126970861995
13.42012906074524,1781253996.9819758,1781253996.9694521,0.09418547577705752
