time_s,bag_time_s,reference_time_s,error_m
12.641541719436646,1781253916.217937,1781253916.2019424,0.19636595595052173
12.652272462844849,1781253916.2286677,1781253916.2353668,0.1995156054130742
12.656272649765015,1781253916.232668,1781253916.2353668,0.20210864773370232
12.67127251625061,1781253916.2476678,1781253916.2353668,0.2132122364821411
12.682272672653198,1781253916.258668,1781253916.2689192,0.2028685524482028
12.686272621154785,1781253916.262668,1781253916.2689192,0.2052626096840901
12.697272539138794,1781253916.2736678,1781253916.2689192,0.2124971877243251
12.70127248764038,1781253916.2776678,1781253916.2689192,0.21533208792865297
12.712272644042969,1781253916.288668,1781253916.3015337,0.20365125575410234
12.717272520065308,1781253916.2936678,1781253916.3015337,0.2067935532689158
12.726272583007812,1781253916.3026679,1781253916.3015337,0.21295453418009502
12.733272552490234,1781253916.3096678,1781253916.3015337,0.21815099103024815
12.741272449493408,1781253916.3176677,1781253916.3015337,0.22451174065675542
12.748003244400024,1781253916.3243985,1781253916.335113,0.20023187289027536
12.756003141403198,1781253916.3323984,1781253916.335113,0.20537711359102478
12.7630033493042,1781253916.3393986,1781253916.335113,0.21030813658148867
12.76900315284729,1781253916.3453984,1781253916.335113,0.21482280789028751
12.778003215789795,1781253916.3543985,1781253916.3690217,0.20265319924136374
12.783003330230713,1781253916.3593986,1781253916.3690217,0.20540736047661334
12.794003248214722,1781253916.3703985,1781253916.3690217,0.21235217308365525
12.798003196716309,1781253916.3743985,1781253916.3690217,0.21511352730376607
12.809003353118896,1781253916.3853986,1781253916.4006863,0.20075049615387705
12.813003301620483,1781253916.3893986,1781253916.4006863,0.20326927533912958
12.824003219604492,1781253916.4003985,1781253916.4006863,0.21098394726787212
12.834003210067749,1781253916.4103985,1781253916.4006863,0.21885659735321922
12.843003273010254,1781253916.4193985,1781253916.435003,0.1822676631141748
12.853733777999878,1781253916.430129,1781253916.435003,0.18988951009787028
12.857733726501465,1781253916.434129,1781253916.435003,0.1929743493434422
12.867733716964722,1781253916.444129,1781253916.435003,0.2012822496371569
12.87273359298706,1781253916.4491289,1781253916.435003,0.20568472832769208
12.882733583450317,1781253916.4591289,1781253916.4689665,0.18149515846531938
12.888733625411987,1781253916.465129,1781253916.4689665,0.18603927733828307
12.897733688354492,1781253916.474129,1781253916.4689665,0.19344395951716772
12.903733730316162,1781253916.480129,1781253916.4689665,0.19870077898867858
12.912733793258667,1781253916.489129,1781253916.4994519,0.18024064921617308
12.918733596801758,1781253916.4951289,1781253916.4994519,0.18353613883069966
12.927733659744263,1781253916.504129,1781253916.4994519,0.1883558969886667
12.933733701705933,1781253916.510129,1781253916.4994519,0.19176024655657428
12.942733764648438,1781253916.519129,1781253916.5354192,0.19126896854374487
12.948464632034302,1781253916.52486,1781253916.5354192,0.19268460386124947
12.95946455001831,1781253916.5358598,1781253916.5354192,0.19627542143235854
12.963464736938477,1781253916.53986,1781253916.5354192,0.1978762413618568
12.972464561462402,1781253916.5488598,1781253916.5354192,0.20209228710839683
12.98346471786499,1781253916.55986,1781253916.5690372,0.20987628404583553
12.987464666366577,1781253916.56386,1781253916.5690372,0.21101206131581549
13.002464532852173,1781253916.5788598,1781253916.5690372,0.21727580621544593
13.011464595794678,1781253916.5878599,1781253916.6030529,0.2101365384835558
13.017464637756348,1781253916.59386,1781253916.6030529,0.21188208107316603
13.026464700698853,1781253916.60286,1781253916.6030529,0.21526408261109403
13.033464670181274,1781253916.60986,1781253916.6030529,0.21845420633497262
13.043464660644531,1781253916.61986,1781253916.6351538,0.21314488729446307
13.048195600509644,1781253916.6245909,1781253916.6351538,0.2146169753229839
13.0581955909729,1781253916.6345909,1781253916.6351538,0.21856209532064438
13.06319546699524,1781253916.6395907,1781253916.6351538,0.22087791652800143
13.073195457458496,1781253916.6495907,1781253916.6351538,0.22628275847718038
13.078195571899414,1781253916.6545908,1781253916.6690238,0.22124837842740624
13.093195676803589,1781253916.669591,1781253916.6690238,0.22678539551202836
13.102195501327515,1781253916.6785908,1781253916.6690238,0.2311080995636903
13.10619568824768,1781253916.682591,1781253916.6690238,0.2332363846918453
13.116195678710938,1781253916.692591,1781253916.7020137,0.22233663895182318
13.122195482254028,1781253916.6985908,1781253916.7020137,0.22370304529799587
13.131195545196533,1781253916.7075908,1781253916.7020137,0.22583847743855268
13.137195587158203,1781253916.7135909,1781253916.7020137,0.22750438422968824
13.14719557762146,1781253916.7235909,1781253916.7354176,0.21580989551917193
13.151926279067993,1781253916.7283216,1781253916.7354176,0.2164313015017401
13.160926342010498,1781253916.7373216,1781253916.7354176,0.2181817683107725
13.166926145553589,1781253916.7433214,1781253916.7354176,0.21976050841122852
13.176926374435425,1781253916.7533216,1781253916.7691593,0.1893735620694726
13.181926250457764,1781253916.7583215,1781253916.7691593,0.19036874010355664
13.192926168441772,1781253916.7693214,1781253916.7691593,0.19370510685531855
13.196926355361938,1781253916.7733216,1781253916.7691593,0.19522467420936349
13.211926221847534,1781253916.7883215,1781253916.801516,0.18316060077549925
13.222926378250122,1781253916.7993217,1781253916.801516,0.18881170057917143
13.226926326751709,1781253916.8033216,1781253916.801516,0.191146465777337
13.235926151275635,1781253916.8123214,1781253916.801516,0.19697617914881882
13.241926193237305,1781253916.8183215,1781253916.801516,0.20122449097410594
13.252657175064087,1781253916.8290524,1781253916.835148,0.1715539839626877
13.257657289505005,1781253916.8340526,1781253916.835148,0.17507226025494949
13.267657279968262,1781253916.8440526,1781253916.835148,0.1828530595788699
13.2726571559906,1781253916.8490524,1781253916.835148,0.1870129229793294
13.282657146453857,1781253916.8590524,1781253916.8690507,0.17320360075196928
13.287657260894775,1781253916.8640525,1781253916.8690507,0.17651273081156896
13.297657251358032,1781253916.8740525,1781253916.8690507,0.1806893558731639
13.302657127380371,1781253916.8790524,1781253916.8690507,0.18251909364370433
13.311657190322876,1781253916.8880525,1781253916.903069,0.16071106295458976
13.321657180786133,1781253916.8980525,1781253916.903069,0.16127878813622848
13.32665729522705,1781253916.9030526,1781253916.903069,0.16166161456300646
13.336657285690308,1781253916.9130526,1781253916.903069,0.16261950279155626
13.341657161712646,1781253916.9180524,1781253916.903069,0.16327745613978725
13.352388143539429,1781253916.9287834,1781253916.9350376,0.13284523640350637
13.356388092041016,1781253916.9327834,1781253916.9350376,0.13297416128323067
13.367388248443604,1781253916.9437835,1781253916.9350376,0.13419363222455163
13.37138819694519,1781253916.9477835,1781253916.9350376,0.13486488068654162
13.386388063430786,1781253916.9627833,1781253916.9690425,0.09762273866949003
13.395388126373291,1781253916.9717834,1781253916.9690425,0.09888388094173717
13.401388168334961,1781253916.9777834,1781253916.9690425,0.1002392625417958
