time_s,bag_time_s,reference_time_s,error_m
12.157653331756592,1781253995.7195,1781253995.7355921,0.25463546555824956
12.16737961769104,1781253995.7292264,1781253995.7355921,0.2549564853142736
12.172379732131958,1781253995.7342265,1781253995.7355921,0.25568503671259935
12.182379722595215,1781253995.7442265,1781253995.7355921,0.2583600942239914
12.187379598617554,1781253995.7492263,1781253995.7355921,0.26025187229789415
12.19737958908081,1781253995.7592263,1781253995.7684236,0.2480618908848383
12.202379703521729,1781253995.7642264,1781253995.7684236,0.24724163861015594
12.212379693984985,1781253995.7742264,1781253995.7684236,0.24689633986839887
12.217379570007324,1781253995.7792263,1781253995.7684236,0.2473245385496584
12.227379560470581,1781253995.7892263,1781253995.8015711,0.24058847511258813
12.232379674911499,1781253995.7942264,1781253995.8015711,0.23852916298597504
12.243379592895508,1781253995.8052263,1781253995.8015711,0.235474979529607
12.252379655838013,1781253995.8142264,1781253995.8015711,0.23448661273185886
12.261379718780518,1781253995.8232265,1781253995.8354838,0.24587524250537088
12.26710844039917,1781253995.8289552,1781253995.8354838,0.2421777436382853
12.277108430862427,1781253995.8389552,1781253995.8354838,0.23687646648489866
12.282108545303345,1781253995.8439553,1781253995.8354838,0.23479956131686863
12.292108535766602,1781253995.8539553,1781253995.8677926,0.26415764426999055
12.29710841178894,1781253995.8589551,1781253995.8677926,0.26011424614806156
12.308108568191528,1781253995.8699553,1781253995.8677926,0.2522554278088545
12.312108516693115,1781253995.8739552,1781253995.8677926,0.24980060203086796
12.323108434677124,1781253995.8849552,1781253995.9013383,0.26964301627306303
12.32710862159729,1781253995.8889554,1781253995.9013383,0.2669625475637656
12.338108539581299,1781253995.8999553,1781253995.9013383,0.2619736827393098
12.342108488082886,1781253995.9039552,1781253995.9013383,0.26074008818472705
12.353108644485474,1781253995.9149554,1781253995.9013383,0.2592928591439209
12.35710859298706,1781253995.9189553,1781253995.9354944,0.2754173141162022
12.365837574005127,1781253995.9276843,1781253995.9354944,0.27167195244566167
12.371837615966797,1781253995.9336843,1781253995.9354944,0.26982330321738324
12.382837772369385,1781253995.9446845,1781253995.9354944,0.26785896146633925
12.387837648391724,1781253995.9496844,1781253995.9354944,0.26760692096057637
12.396837711334229,1781253995.9586844,1781253995.9682362,0.28431637738235854
12.400837659835815,1781253995.9626844,1781253995.9682362,0.28314622126581823
12.411837577819824,1781253995.9736843,1781253995.9682362,0.28089902548743517
12.41583776473999,1781253995.9776845,1781253995.9682362,0.28051326992291825
12.426837682723999,1781253995.9886844,1781253996.0002294,0.28237019973454586
12.430837631225586,1781253995.9926844,1781253996.0002294,0.281182756594942
12.441837787628174,1781253996.0036845,1781253996.0002294,0.2788616363571157
12.44583773612976,1781253996.0076845,1781253996.0002294,0.278439232333609
12.45683765411377,1781253996.0186844,1781253996.0355217,0.29288047680520646
12.460566759109497,1781253996.0224135,1781253996.0355217,0.29178938401333937
12.471566915512085,1781253996.0334136,1781253996.0355217,0.2894530548024267
12.476566791534424,1781253996.0384135,1781253996.0355217,0.28891474609562207
12.491566896438599,1781253996.0534136,1781253996.0693586,0.28526920577383486
12.500566720962524,1781253996.0624135,1781253996.0693586,0.2832492733269015
12.506566762924194,1781253996.0684135,1781253996.0693586,0.28251063214944244
12.516566753387451,1781253996.0784135,1781253996.0693586,0.2822847672360662
12.52156686782837,1781253996.0834136,1781253996.0693586,0.28278055864419155
12.531566858291626,1781253996.0934136,1781253996.101861,0.28649928846752554
12.536566734313965,1781253996.0984135,1781253996.101861,0.2866930818172849
12.547566890716553,1781253996.1094136,1781253996.101861,0.28806758214841677
12.55156683921814,1781253996.1134136,1781253996.101861,0.288844866936907
12.562295913696289,1781253996.1241426,1781253996.135355,0.29178484770688273
12.566296100616455,1781253996.1281428,1781253996.135355,0.29186676781528104
12.58129596710205,1781253996.1431427,1781253996.135355,0.29335120365840156
12.59229588508606,1781253996.1541426,1781253996.1684568,0.28163688357215855
12.596296072006226,1781253996.1581428,1781253996.1684568,0.28172014444359006
12.607295989990234,1781253996.1691427,1781253996.1684568,0.28268432893104345
12.61629605293274,1781253996.1781428,1781253996.1684568,0.2843033940096043
12.625295877456665,1781253996.1871426,1781253996.202325,0.25132760208809984
12.631295919418335,1781253996.1931427,1781253996.202325,0.25075807524066457
12.642296075820923,1781253996.2041428,1781253996.202325,0.24928516461554906
12.64629602432251,1781253996.2081428,1781253996.202325,0.2488912055154963
12.657295942306519,1781253996.2191427,1781253996.2353413,0.22598094092341203
12.661295890808105,1781253996.2231426,1781253996.2353413,0.225310406749942
12.670025110244751,1781253996.2318718,1781253996.2353413,0.22418126799709875
12.676025152206421,1781253996.237872,1781253996.2353413,0.2237457564820992
12.68702507019043,1781253996.2488718,1781253996.2353413,0.22376556965293182
12.691025257110596,1781253996.252872,1781253996.268482,0.21680241513236592
12.700025081634521,1781253996.2618718,1781253996.268482,0.2166202238992347
12.707025051116943,1781253996.2688718,1781253996.268482,0.21702961408809004
12.716025114059448,1781253996.2778718,1781253996.268482,0.21832037310266614
12.722025156021118,1781253996.283872,1781253996.268482,0.21962891781069147
12.731025218963623,1781253996.292872,1781253996.301764,0.21288191046324118
12.737025022506714,1781253996.2988718,1781253996.301764,0.21385424781920445
12.74702525138855,1781253996.308872,1781253996.301764,0.21622269693868704
