time_s,bag_time_s,reference_time_s,error_m
0.00947713851928711,1781253898.580341,1781253898.5688586,0.00787295062420117
0.018477201461791992,1781253898.5893412,1781253898.6026819,0.02022087126022725
0.024477243423461914,1781253898.5953412,1781253898.6026819,0.01884371406966267
0.03447723388671875,1781253898.6053412,1781253898.6026819,0.017308760260237078
0.03947710990905762,1781253898.610341,1781253898.6026819,0.017674013230970967
0.049477338790893555,1781253898.6203413,1781253898.6348603,0.02084672607440963
0.05420827865600586,1781253898.6250722,1781253898.6348603,0.019962332970528233
0.06320810317993164,1781253898.634072,1781253898.6348603,0.01971427258761793
0.07320809364318848,1781253898.644072,1781253898.6348603,0.022219135546321836
0.07820820808410645,1781253898.6490722,1781253898.6348603,0.02370354920487019
0.08820819854736328,1781253898.6590722,1781253898.6689112,0.02391048160621786
0.09320807456970215,1781253898.664072,1781253898.6689112,0.022878951742179066
0.10420823097229004,1781253898.6750722,1781253898.6689112,0.02234839885905338
0.10820817947387695,1781253898.6790721,1781253898.6689112,0.02278786561435619
0.11920809745788574,1781253898.690072,1781253898.7015812,0.023623045235869077
0.12320828437805176,1781253898.6940722,1781253898.7015812,0.023164326937788814
0.13420820236206055,1781253898.7050722,1781253898.7015812,0.023312487006072254
0.13820815086364746,1781253898.709072,1781253898.7015812,0.023915557938421844
0.14920806884765625,1781253898.720072,1781253898.7339065,0.02701014604810933
0.1529390811920166,1781253898.723803,1781253898.7339065,0.026717338836336348
0.1639389991760254,1781253898.734803,1781253898.7339065,0.02723817949752568
0.16893911361694336,1781253898.739803,1781253898.7339065,0.028067377816251314
0.1789391040802002,1781253898.749803,1781253898.7339065,0.031223083343047756
0.18393921852111816,1781253898.7548032,1781253898.7688754,0.034645945935813126
0.19293904304504395,1781253898.763803,1781253898.7688754,0.03281758624871698
0.20593905448913574,1781253898.776803,1781253898.7688754,0.032423225495014515
0.21493911743164062,1781253898.785803,1781253898.8013113,0.03523933031393253
0.2199389934539795,1781253898.790803,1781253898.8013113,0.03456000614647366
0.22993922233581543,1781253898.8008032,1781253898.8013113,0.03417540383838056
0.2349390983581543,1781253898.805803,1781253898.8013113,0.03444833692532281
0.24493908882141113,1781253898.815803,1781253898.8013113,0.036001523221919254
0.24967002868652344,1781253898.820534,1781253898.833462,0.03805282833898257
0.2606699466705322,1781253898.831534,1781253898.833462,0.039788861116472986
0.26467013359069824,1781253898.835534,1781253898.833462,0.04052559874800647
0.27967000007629395,1781253898.850534,1781253898.833462,0.04543776118963015
0.28867006301879883,1781253898.859534,1781253898.867839,0.027721255868305202
0.29467010498046875,1781253898.865534,1781253898.867839,0.028965558552986874
0.30367016792297363,1781253898.8745341,1781253898.867839,0.031679242989372886
0.30966997146606445,1781253898.880534,1781253898.867839,0.0337092615827033
0.32067012786865234,1781253898.891534,1781253898.9029336,0.038920489920732486
0.3256700038909912,1781253898.896534,1781253898.9029336,0.03990889279683466
0.3346700668334961,1781253898.905534,1781253898.9029336,0.04231680574850959
0.340670108795166,1781253898.911534,1781253898.9029336,0.04410825726656068
0.35067009925842285,1781253898.921534,1781253898.935882,0.04782483366473302
0.35540103912353516,1781253898.926265,1781253898.935882,0.049093823718581696
0.365401029586792,1781253898.936265,1781253898.935882,0.05268443639745412
0.37040090560913086,1781253898.9412649,1781253898.935882,0.05443692073547374
0.3804008960723877,1781253898.9512649,1781253898.935882,0.058860376889870544
0.38540101051330566,1781253898.956265,1781253898.968858,0.04884954995679952
0.3954010009765625,1781253898.966265,1781253898.968858,0.05262782831684067
0.40040111541748047,1781253898.971265,1781253898.968858,0.0544692038611818
0.4104011058807373,1781253898.981265,1781253898.968858,0.05909862611052366
0.41540098190307617,1781253898.986265,1781253899.0017903,0.058167852956792755
0.42440104484558105,1781253898.995265,1781253899.0017903,0.062072462164596554
0.43540096282958984,1781253899.006265,1781253899.0017903,0.06755963295777116
0.43940091133117676,1781253899.0102649,1781253899.0017903,0.06898974667014394
0.45040106773376465,1781253899.021265,1781253899.0354512,0.06252813938530007
0.4541316032409668,1781253899.0249956,1781253899.0354512,0.06376773694282518
0.4651317596435547,1781253899.0359957,1781253899.0354512,0.06885668092566373
0.47413158416748047,1781253899.0449955,1781253899.0354512,0.07349450602834195
0.48513174057006836,1781253899.0559957,1781253899.0688796,0.049107736512601655
0.4891316890716553,1781253899.0599957,1781253899.0688796,0.04974232203077106
0.5001316070556641,1781253899.0709956,1781253899.0688796,0.054110918702943794
0.5041317939758301,1781253899.0749958,1781253899.0688796,0.05554807214948297
0.5191316604614258,1781253899.0899956,1781253899.1017528,0.04805663137869372
0.5281317234039307,1781253899.0989957,1781253899.1017528,0.05119751624357161
0.5341317653656006,1781253899.1049957,1781253899.1017528,0.05343521877967635
0.5451316833496094,1781253899.1159956,1781253899.1017528,0.05871541125541255
0.5491316318511963,1781253899.1199956,1781253899.1349313,0.037700927263483855
0.5598642826080322,1781253899.1307282,1781253899.1349313,0.04189967001166985
0.5638642311096191,1781253899.1347282,1781253899.1349313,0.04341093823078883
0.5748641490936279,1781253899.145728,1781253899.1349313,0.0492762806986478
0.5798642635345459,1781253899.1507282,1781253899.1349313,0.05170961082363015
0.5898642539978027,1781253899.1607282,1781253899.1689403,0.03361330528891254
0.5948641300201416,1781253899.165728,1781253899.1689403,0.034900729232753974
0.6048641204833984,1781253899.175728,1781253899.1689403,0.03898514568529351
0.6098642349243164,1781253899.1807282,1781253899.1689403,0.04113935195629
0.6198642253875732,1781253899.1907282,1781253899.20295,0.03898455554321536
0.6248641014099121,1781253899.195728,1781253899.20295,0.039693899263506055
0.6358642578125,1781253899.2067282,1781253899.20295,0.042723611564939604
0.6398642063140869,1781253899.2107282,1781253899.20295,0.04391137158538259
0.6508641242980957,1781253899.221728,1781253899.2352986,0.03447209323102713
0.6545944213867188,1781253899.2254584,1781253899.2352986,0.035183831718471226
0.6635942459106445,1781253899.2344582,1781253899.2352986,0.03823840965469592
0.6745944023132324,1781253899.2454584,1781253899.2352986,0.04364222023561122
0.6785943508148193,1781253899.2494583,1781253899.2352986,0.04507538513926742
0.6895942687988281,1781253899.2604582,1781253899.2688918,0.03301880400940872
0.6935944557189941,1781253899.2644584,1781253899.2688918,0.03351129408892012
0.7045943737030029,1781253899.2754583,1781253899.2688918,0.03667815146756529
0.7085943222045898,1781253899.2794583,1781253899.2688918,0.03793961895566884
0.7195942401885986,1781253899.2904582,1781253899.3018272,0.04055690303945848
0.7235944271087646,1781253899.2944584,1781253899.3018272,0.04075800902466256
0.7345943450927734,1781253899.3054583,1781253899.3018272,0.04271614419381066
0.7395944595336914,1781253899.3104584,1781253899.3018272,0.04389524311047432
0.7495944499969482,1781253899.3204584,1781253899.3353014,0.04470159729636108
0.7543225288391113,1781253899.3251865,1781253899.3353014,0.044753603743979804
0.7643225193023682,1781253899.3351865,1781253899.3353014,0.04591898184451088
0.769322395324707,1781253899.3401864,1781253899.3353014,0.046835435831318724
0.7823224067687988,1781253899.3531864,1781253899.3688924,0.050081819961945946
0.7913224697113037,1781253899.3621864,1781253899.3688924,0.04893283723046403
0.7973225116729736,1781253899.3681865,1781253899.3688924,0.048749428975726886
0.8083224296569824,1781253899.3791864,1781253899.3688924,0.049452592167768566
0.8133225440979004,1781253899.3841865,1781253899.3688924,0.050264863029349564
0.8233225345611572,1781253899.3941865,1781253899.402991,0.05170169416009111
0.8283224105834961,1781253899.3991864,1781253899.402991,0.05189177780698125
0.8383224010467529,1781253899.4091864,1781253899.402991,0.0533936576712694
0.8433225154876709,1781253899.4141865,1781253899.402991,0.054690436319245535
0.8523225784301758,1781253899.4231865,1781253899.434827,0.048962902250360346
0.8580532073974609,1781253899.4289172,1781253899.434827,0.04973174907400268
0.8670532703399658,1781253899.4379172,1781253899.434827,0.05192165127890404
0.8730530738830566,1781253899.443917,1781253899.434827,0.05396453873802211
0.8820531368255615,1781253899.452917,1781253899.4689658,0.04789623795246188
0.8880531787872314,1781253899.4589171,1781253899.4689658,0.04701577587468356
0.8970532417297363,1781253899.4679172,1781253899.4689658,0.04672925888225558
0.9030530452728271,1781253899.473917,1781253899.4689658,0.045981759756362546
0.912053108215332,1781253899.482917,1781253899.4689658,0.04738029842581823
0.918053150177002,1781253899.488917,1781253899.5029542,0.045049930297338066
0.9270532131195068,1781253899.4979172,1781253899.5029542,0.044035650131143925
0.9330532550811768,1781253899.5039172,1781253899.5029542,0.0440155994459659
0.9440531730651855,1781253899.5149171,1781253899.5029542,0.04535179302376353
0.9490530490875244,1781253899.519917,1781253899.5349362,0.050338701730567176
0.9567840099334717,1781253899.527648,1781253899.5349362,0.0497863119932546
0.9637842178344727,1781253899.5346482,1781253899.5349362,0.04994514218634579
0.9727840423583984,1781253899.543648,1781253899.5349362,0.051486119591155226
0.9787840843200684,1781253899.549648,1781253899.5349362,0.0532235320949138
0.9887840747833252,1781253899.559648,1781253899.5688407,0.05767127783864011
0.9937841892242432,1781253899.5646482,1781253899.5688407,0.058056916600321265
1.0037841796875,1781253899.5746481,1781253899.5688407,0.06002533113211366
1.0087840557098389,1781253899.579648,1781253899.5688407,0.061523824664059056
1.0187840461730957,1781253899.589648,1781253899.6013386,0.05787745392989154
1.0237841606140137,1781253899.5946481,1781253899.6013386,0.05904992148820908
1.0327839851379395,1781253899.603648,1781253899.6013386,0.06195527569593621
1.0417840480804443,1781253899.612648,1781253899.6013386,0.06583755662823516
1.0477840900421143,1781253899.618648,1781253899.6332986,0.06099937727558996
1.05851411819458,1781253899.629378,1781253899.6332986,0.06551884913878678
1.062514066696167,1781253899.633378,1781253899.6332986,0.06751786739906485
1.0735139846801758,1781253899.644378,1781253899.6332986,0.0738094222334263
1.0775139331817627,1781253899.648378,1781253899.6332986,0.07631019301846524
1.0885140895843506,1781253899.659378,1781253899.6688974,0.06759206297499934
1.0925140380859375,1781253899.663378,1781253899.6688974,0.06967174048840506
1.1035139560699463,1781253899.674378,1781253899.6688974,0.07607609282801184
1.1075139045715332,1781253899.6783779,1781253899.6688974,0.07858744422489483
1.118514060974121,1781253899.689378,1781253899.7008994,0.07479645020917536
1.122514009475708,1781253899.693378,1781253899.7008994,0.07671981223353862
1.1335139274597168,1781253899.704378,1781253899.7008994,0.0820711436469807
1.1425139904022217,1781253899.713378,1781253899.7008994,0.08658452473463592
1.1532447338104248,1781253899.7241087,1781253899.7334642,0.07748873735686511
1.1572446823120117,1781253899.7281086,1781253899.7334642,0.07946207261673616
1.1682446002960205,1781253899.7391086,1781253899.7334642,0.08509283673403491
1.1772446632385254,1781253899.7481086,1781253899.7334642,0.08984377885423832
1.1812446117401123,1781253899.7521086,1781253899.7677698,0.07362111299747542
1.1922447681427002,1781253899.7631087,1781253899.7677698,0.07857540338561939
1.197244644165039,1781253899.7681086,1781253899.7677698,0.0808976641746833
1.207244634628296,1781253899.7781086,1781253899.7677698,0.08566686640350385
1.2122447490692139,1781253899.7831087,1781253899.7677698,0.0880981441201601
1.2222447395324707,1781253899.7931087,1781253899.8013003,0.08114299147031645
1.2272446155548096,1781253899.7981086,1781253899.8013003,0.08307608407341141
1.2372446060180664,1781253899.8081086,1781253899.8013003,0.08711739247879847
1.2422447204589844,1781253899.8131087,1781253899.8013003,0.08921742241392223
1.2519755363464355,1781253899.8228395,1781253899.835883,0.07733747112013527
1.2569756507873535,1781253899.8278396,1781253899.835883,0.07929443601272966
1.2669756412506104,1781253899.8378396,1781253899.835883,0.0834378060638969
1.2719757556915283,1781253899.8428397,1781253899.835883,0.0856041762571134
1.282975673675537,1781253899.8538396,1781253899.8688467,0.07576455481686373
1.286975622177124,1781253899.8578396,1781253899.8688467,0.0768810497720665
1.2979755401611328,1781253899.8688395,1781253899.8688467,0.08029925107685151
1.3019757270812988,1781253899.8728397,1781253899.8688467,0.08166164065075272
1.3169755935668945,1781253899.8878396,1781253899.9019153,0.07646476619046871
1.3259756565093994,1781253899.8968396,1781253899.9019153,0.07698194938647583
1.3319756984710693,1781253899.9028397,1781253899.9019153,0.07751704572059362
1.3429756164550781,1781253899.9138396,1781253899.9019153,0.0788759161556175
1.346975564956665,1781253899.9178395,1781253899.9019153,0.07952922350901899
1.3577063083648682,1781253899.9285703,1781253899.9352446,0.07355374265440524
1.3627064228057861,1781253899.9335704,1781253899.9352446,0.07370096224992075
1.372706413269043,1781253899.9435704,1781253899.9352446,0.07449768330019668
1.3777062892913818,1781253899.9485703,1781253899.9352446,0.07513574567750704
1.3877062797546387,1781253899.9585702,1781253899.9688966,0.07863172314741773
1.3927063941955566,1781253899.9635704,1781253899.9688966,0.077952362142488
1.4027063846588135,1781253899.9735703,1781253899.9688966,0.07709120610845191
1.4077062606811523,1781253899.9785702,1781253899.9688966,0.07690605039639782
1.4177062511444092,1781253899.9885702,1781253900.0018456,0.0914040081201031
1.431706428527832,1781253900.0025704,1781253900.0018456,0.08835987720403536
1.435706377029419,1781253900.0065703,1781253900.0018456,0.08769441600353682
1.4467062950134277,1781253900.0175703,1781253900.0018456,0.08637372401586897
1.45143723487854,1781253900.0223012,1781253900.0350835,0.09091161529669244
1.4614372253417969,1781253900.0323012,1781253900.0350835,0.08887419168915774
1.4664373397827148,1781253900.0373013,1781253900.0350835,0.08806352990842715
1.4764373302459717,1781253900.0473013,1781253900.0350835,0.08687403182304473
1.4904372692108154,1781253900.0613012,1781253900.068837,0.0876007096782381
1.4914371967315674,1781253900.0623012,1781253900.068837,0.08738977675720028
1.4964373111724854,1781253900.0673013,1781253900.068837,0.0864317415018301
1.5064373016357422,1781253900.0773013,1781253900.068837,0.08495169788761163
1.511437177658081,1781253900.0823011,1781253900.068837,0.08433317501691207
1.522437334060669,1781253900.0933013,1781253900.1028993,0.09770403184678839
1.5264372825622559,1781253900.0973012,1781253900.1028993,0.09673297562204587
1.5414373874664307,1781253900.1123013,1781253900.1028993,0.09360937041412572
1.5504372119903564,1781253900.1213012,1781253900.1351242,0.10069076866085463
1.5561683177947998,1781253900.1270323,1781253900.1351242,0.09968770275303802
1.5651681423187256,1781253900.136032,1781253900.1351242,0.09859707383515239
1.5711681842803955,1781253900.1420321,1781253900.1351242,0.09820597027301163
1.5821683406829834,1781253900.1530323,1781253900.1688745,0.10349126463633102
1.5861682891845703,1781253900.1570323,1781253900.1688745,0.1031457302335393
1.597168207168579,1781253900.1680322,1781253900.1688745,0.10279577435439449
1.602168321609497,1781253900.1730323,1781253900.1688745,0.10291443921209127
1.612168312072754,1781253900.1830323,1781253900.1688745,0.10367846429882288
1.6171681880950928,1781253900.1880322,1781253900.201868,0.10918607933824105
1.6271681785583496,1781253900.1980321,1781253900.201868,0.10896257556199318
1.6321682929992676,1781253900.2030323,1781253900.201868,0.10906960323194982
1.6421682834625244,1781253900.2130322,1781253900.201868,0.10971099676928872
1.6471681594848633,1781253900.2180321,1781253900.201868,0.11028039826579983
1.6568992137908936,1781253900.2277632,1781253900.2351823,0.11628818762902512
1.6618990898132324,1781253900.232763,1781253900.2351823,0.11680556490420886
1.6728992462158203,1781253900.2437632,1781253900.2351823,0.1185552313571711
