time_s,bag_time_s,reference_time_s,error_m
19.832783699035645,1781254003.3946304,1781254003.401437,0.27760746975775974
19.838783740997314,1781254003.4006305,1781254003.401437,0.2759574109859343
19.84778356552124,1781254003.4096303,1781254003.401437,0.2731618897093274
19.85378360748291,1781254003.4156303,1781254003.401437,0.27143304125876966
19.86451292037964,1781254003.4263597,1781254003.4356306,0.30872381370481655
19.868512868881226,1781254003.4303596,1781254003.4356306,0.3064576577077284
19.87751293182373,1781254003.4393597,1781254003.4356306,0.30160530867936497
19.88351273536682,1781254003.4453595,1781254003.4356306,0.2986712814891382
19.892512798309326,1781254003.4543595,1781254003.4685235,0.3228919105363605
19.899512767791748,1781254003.4613595,1781254003.4685235,0.31825568772986323
19.909512758255005,1781254003.4713595,1781254003.4685235,0.3121900206858731
19.914512872695923,1781254003.4763596,1781254003.4685235,0.30942978976836283
19.92451286315918,1781254003.4863596,1781254003.501984,0.32143248698294674
19.92951273918152,1781254003.4913595,1781254003.501984,0.3187495015873753
19.939512729644775,1781254003.5013595,1781254003.501984,0.31428621113602145
19.944512844085693,1781254003.5063596,1781254003.501984,0.3123542055495241
19.9535129070282,1781254003.5153596,1781254003.501984,0.30944229732920375
19.957242012023926,1781254003.5190887,1781254003.535392,0.3134584818878702
19.968241930007935,1781254003.5300887,1781254003.535392,0.30904798078792406
19.97224187850952,1781254003.5340886,1781254003.535392,0.30762313556359494
19.98324203491211,1781254003.5450888,1781254003.535392,0.3041731001198774
19.98824191093445,1781254003.5500886,1781254003.535392,0.30283391216663763
19.998241901397705,1781254003.5600886,1781254003.5684383,0.2920998931089734
20.003242015838623,1781254003.5650887,1781254003.5684383,0.29054339484571956
20.01324200630188,1781254003.5750887,1781254003.5684383,0.2877632207519733
20.01824188232422,1781254003.5800886,1781254003.5684383,0.2865745921697956
20.028241872787476,1781254003.5900886,1781254003.6019895,0.2849948154379285
20.033241987228394,1781254003.5950887,1781254003.6019895,0.2832031587848783
20.04824185371399,1781254003.6100886,1781254003.6019895,0.2782431782063331
20.057241916656494,1781254003.6190886,1781254003.635458,0.29454632591994606
20.063241958618164,1781254003.6250887,1781254003.635458,0.29232743179840287
20.067971229553223,1781254003.629818,1781254003.635458,0.2907116240490988
20.07697105407715,1781254003.6388178,1781254003.635458,0.2879042153068572
20.085971117019653,1781254003.6478179,1781254003.635458,0.2854766858475696
20.091971158981323,1781254003.653818,1781254003.6693838,0.2923015129099096
20.100971221923828,1781254003.662818,1781254003.6693838,0.28914871393531116
20.104971170425415,1781254003.666818,1781254003.6693838,0.2878820110847492
20.115971088409424,1781254003.6778178,1781254003.6693838,0.28472469852917753
20.120971202850342,1781254003.682818,1781254003.6693838,0.2835063463316962
20.1309711933136,1781254003.692818,1781254003.7018478,0.2797526198983879
20.135971069335938,1781254003.6978178,1781254003.7018478,0.27468808393409183
20.145971059799194,1781254003.7078178,1781254003.7018478,0.2617389752299867
20.150971174240112,1781254003.712818,1781254003.7018478,0.25510970455365245
20.16097116470337,1781254003.722818,1781254003.7355525,0.2582385961525392
20.16569995880127,1781254003.7275467,1781254003.7355525,0.25061002326327386
20.175699949264526,1781254003.7375467,1781254003.7355525,0.23435187068032637
20.180700063705444,1781254003.7425468,1781254003.7355525,0.22657910301641823
20.1907000541687,1781254003.7525468,1781254003.769457,0.20617387086614228
20.19569993019104,1781254003.7575467,1781254003.769457,0.19777085931388777
20.205699920654297,1781254003.7675467,1781254003.769457,0.1818667971647654
20.210700035095215,1781254003.7725468,1781254003.769457,0.17452924495232086
20.22569990158081,1781254003.7875466,1781254003.8020608,0.14411102164716902
20.234699964523315,1781254003.7965467,1781254003.8020608,0.13145185086338818
20.240700006484985,1781254003.8025467,1781254003.8020608,0.12418411137491346
20.251699924468994,1781254003.8135467,1781254003.8020608,0.11367937568823386
20.25570011138916,1781254003.8175468,1781254003.8020608,0.1108802589027919
20.264429092407227,1781254003.8262758,1781254003.8355875,0.10372403788351175
20.269429206848145,1781254003.831276,1781254003.8355875,0.09987224603222071
20.2794291973114,1781254003.841276,1781254003.8355875,0.09507194335234723
20.28442907333374,1781254003.8462758,1781254003.8355875,0.09422864839867838
20.294429063796997,1781254003.8562758,1781254003.868458,0.10428164866993549
20.299429178237915,1781254003.861276,1781254003.868458,0.1033643495206574
20.31442928314209,1781254003.876276,1781254003.868458,0.10631720826037877
20.323429107666016,1781254003.8852758,1781254003.901959,0.10377751182013557
20.329429149627686,1781254003.891276,1781254003.901959,0.10445767385322723
20.340429067611694,1781254003.9022758,1781254003.901959,0.10739109911399665
20.34442925453186,1781254003.906276,1781254003.901959,0.10897044977454508
20.353429079055786,1781254003.9152758,1781254003.901959,0.11322685103665696
20.359158277511597,1781254003.921005,1781254003.9356365,0.09639014290042501
20.369158267974854,1781254003.931005,1781254003.9356365,0.09941588518692021
20.375158309936523,1781254003.937005,1781254003.9356365,0.10196667129905063
20.38515830039978,1781254003.947005,1781254003.9356365,0.1073644473640426
20.3901584148407,1781254003.9520051,1781254003.9356365,0.11051512069035631
20.400158405303955,1781254003.9620051,1781254003.9686327,0.08565186425085881
20.405158281326294,1781254003.967005,1781254003.9686327,0.08890167692192269
20.41515827178955,1781254003.977005,1781254003.9686327,0.09651399532252186
20.42015838623047,1781254003.9820051,1781254003.9686327,0.10081328857841498
20.430158376693726,1781254003.992005,1781254004.002469,0.07984658604940284
20.435158252716064,1781254003.997005,1781254004.002469,0.08464841043657644
20.44515824317932,1781254004.007005,1781254004.002469,0.09604059012005212
20.45015835762024,1781254004.012005,1781254004.002469,0.10231487248009942
20.460887670516968,1781254004.0227344,1781254004.0355613,0.08661049713067977
20.469887733459473,1781254004.0317345,1781254004.0355613,0.09854843967479013
20.478887796401978,1781254004.0407345,1781254004.0355613,0.1115377668203998
20.484887838363647,1781254004.0467346,1781254004.0355613,0.12054501203126977
20.494887828826904,1781254004.0567346,1781254004.0683167,0.10921294038448923
20.499887704849243,1781254004.0617344,1781254004.0683167,0.1160383712251967
20.508887767791748,1781254004.0707345,1781254004.0683167,0.12893688117187832
20.514887809753418,1781254004.0767345,1781254004.0683167,0.1378069526952151
20.524887800216675,1781254004.0867345,1781254004.1019607,0.1229608483112319
20.529887676239014,1781254004.0917344,1781254004.1019607,0.13000208822641302
20.5408878326416,1781254004.1027346,1781254004.1019607,0.1462408545569557
20.54488778114319,1781254004.1067345,1781254004.1019607,0.15225543548625603
20.553887844085693,1781254004.1157346,1781254004.1019607,0.16601659632684515
20.559887647628784,1781254004.1217344,1781254004.1355624,0.1431684761746928
20.568620681762695,1781254004.1304674,1781254004.1355624,0.15498621746498675
20.574620723724365,1781254004.1364675,1781254004.1355624,0.1633212299432424
20.585620641708374,1781254004.1474674,1781254004.1355624,0.17919153088344766
20.58962082862854,1781254004.1514676,1781254004.1355624,0.18503804881372046
20.60062074661255,1781254004.1624675,1781254004.1677728,0.1807977915753655
20.604620695114136,1781254004.1664674,1781254004.1677728,0.18566942011158583
20.615620613098145,1781254004.1774673,1781254004.1677728,0.19966137273722334
20.620620727539062,1781254004.1824675,1781254004.1677728,0.20566761044905785
20.63062071800232,1781254004.1924675,1781254004.2016087,0.17146717172604875
20.635620832443237,1781254004.1974676,1781254004.2016087,0.17546389335206755
20.645620822906494,1781254004.2074676,1781254004.2016087,0.18303822908631667
20.650620698928833,1781254004.2124674,1781254004.2016087,0.18679503871915504
20.66062068939209,1781254004.2224674,1781254004.2351835,0.1700001782888883
20.66534996032715,1781254004.2271967,1781254004.2351835,0.1722075318053871
20.674349784851074,1781254004.2361965,1781254004.2351835,0.17658890764847512
20.67834997177124,1781254004.2401967,1781254004.2351835,0.178616880324589
20.68934988975525,1781254004.2511966,1781254004.2351835,0.1845505457575874
20.694349765777588,1781254004.2561965,1781254004.2681653,0.1508369756797285
