time_s,bag_time_s,reference_time_s,error_m
1.9813082218170166,1781254175.2806413,1781254175.2685401,0.4385154112866166
1.9853081703186035,1781254175.2846413,1781254175.2685401,0.4331572152564331
1.9963080883026123,1781254175.2956412,1781254175.3026938,0.5109655264920213
2.000308036804199,1781254175.2996411,1781254175.3026938,0.5040881024746635
2.011308193206787,1781254175.3106413,1781254175.3026938,0.4875424844577758
2.015308141708374,1781254175.3146412,1781254175.3026938,0.48268320131361175
2.0260379314422607,1781254175.325371,1781254175.335188,0.5531869922531274
2.0310380458831787,1781254175.3303711,1781254175.335188,0.5455122074389147
2.0410380363464355,1781254175.3403711,1781254175.335188,0.5323679738754269
2.0460381507873535,1781254175.3453712,1781254175.335188,0.5271759559980125
2.0560381412506104,1781254175.3553712,1781254175.3686106,0.5754674981539094
2.061038017272949,1781254175.360371,1781254175.3686106,0.5683722018730244
2.071038007736206,1781254175.370371,1781254175.3686106,0.556420815641137
2.076038122177124,1781254175.3753712,1781254175.3686106,0.5518334738974598
2.086038112640381,1781254175.3853712,1781254175.3686106,0.5451935198199245
2.0910379886627197,1781254175.390371,1781254175.4025474,0.5989928336548294
2.1060380935668945,1781254175.4053712,1781254175.4025474,0.5841470136135477
2.1150381565093994,1781254175.4143713,1781254175.4025474,0.5792053122655617
2.1210379600524902,1781254175.420371,1781254175.4351757,0.6292173986367847
2.129767894744873,1781254175.429101,1781254175.4351757,0.6216098969633655
2.135767936706543,1781254175.435101,1781254175.4351757,0.6179074764863887
2.1467678546905518,1781254175.446101,1781254175.4351757,0.6141025740659095
2.1507680416107178,1781254175.4501011,1781254175.4351757,0.6138766941975579
2.1617679595947266,1781254175.461101,1781254175.4686873,0.6495518072509542
2.1657679080963135,1781254175.465101,1781254175.4686873,0.6474433467465672
2.1767680644989014,1781254175.4761012,1781254175.4686873,0.6440631613448139
2.1807680130004883,1781254175.480101,1781254175.4686873,0.6439509046693219
2.191767930984497,1781254175.491101,1781254175.5017176,0.6914379679639009
2.196768045425415,1781254175.4961011,1781254175.5017176,0.6890058757897308
2.205767869949341,1781254175.505101,1781254175.5017176,0.6864456948048145
2.212768077850342,1781254175.5121012,1781254175.5017176,0.6862765222085213
2.2204978466033936,1781254175.519831,1781254175.5352478,0.7366694173170144
2.2274978160858154,1781254175.526831,1781254175.5352478,0.7328266271604283
2.2354979515075684,1781254175.534831,1781254175.5352478,0.7301496162783653
2.2424979209899902,1781254175.541831,1781254175.5352478,0.7293859753076423
2.250497817993164,1781254175.549831,1781254175.5352478,0.7302674575970999
2.263497829437256,1781254175.562831,1781254175.568629,0.7313653619985702
2.269497871398926,1781254175.568831,1781254175.568629,0.7304993214715879
2.2794978618621826,1781254175.578831,1781254175.568629,0.7312940035718489
2.2854979038238525,1781254175.584831,1781254175.568629,0.7333016370540709
2.2944979667663574,1781254175.593831,1781254175.6025348,0.7414416229664433
2.3004977703094482,1781254175.5998309,1781254175.6025348,0.7410494767657272
2.309497833251953,1781254175.608831,1781254175.6025348,0.7423287903610122
2.315497875213623,1781254175.614831,1781254175.6025348,0.7445592070257488
2.324497938156128,1781254175.623831,1781254175.6353266,0.7267741744340018
2.330227851867676,1781254175.629561,1781254175.6353266,0.7267667265005915
2.3402278423309326,1781254175.639561,1781254175.6353266,0.7289070410099816
2.3452277183532715,1781254175.6445608,1781254175.6353266,0.7311687644388395
2.3562278747558594,1781254175.655561,1781254175.668768,0.7072563237203962
2.3602278232574463,1781254175.659561,1781254175.668768,0.707608332781987
2.371227741241455,1781254175.6705608,1781254175.668768,0.7107320864710898
2.375227689743042,1781254175.6745608,1781254175.668768,0.7128551499788032
2.38622784614563,1781254175.685561,1781254175.668768,0.7207217201499306
2.390227794647217,1781254175.689561,1781254175.702631,0.7158223282967552
2.4012277126312256,1781254175.7005608,1781254175.702631,0.7186597439946775
2.4052278995513916,1781254175.704561,1781254175.702631,0.7206436543374471
2.4162278175354004,1781254175.715561,1781254175.702631,0.7280428479011923
2.4202277660369873,1781254175.7195609,1781254175.735227,0.7126639145847533
2.4309580326080322,1781254175.7302911,1781254175.735227,0.7149087907789268
2.434957981109619,1781254175.734291,1781254175.735227,0.7166605715264387
2.445957899093628,1781254175.745291,1781254175.735227,0.7233809967853634
2.450958013534546,1781254175.750291,1781254175.735227,0.7275919081548267
2.459958076477051,1781254175.7592912,1781254175.7686634,0.6984007850421541
2.4639580249786377,1781254175.7632911,1781254175.7686634,0.6997748658504583
2.4749579429626465,1781254175.774291,1781254175.7686634,0.7054669739235738
2.4789578914642334,1781254175.778291,1781254175.7686634,0.7084266748101518
2.4899580478668213,1781254175.7892911,1781254175.8025696,0.6787552412523977
2.493957996368408,1781254175.793291,1781254175.8025696,0.6797271708031258
2.508957862854004,1781254175.808291,1781254175.8025696,0.6865527715429014
2.517957925796509,1781254175.817291,1781254175.8025696,0.6936050539740246
2.5249578952789307,1781254175.824291,1781254175.83528,0.6451620334252788
2.5336880683898926,1781254175.8330212,1781254175.83528,0.6485540893579049
2.5396881103515625,1781254175.8390212,1781254175.83528,0.6521201783138025
2.5496881008148193,1781254175.8490212,1781254175.83528,0.659949887552474
2.5546882152557373,1781254175.8540213,1781254175.8686018,0.6087608793333479
2.569688081741333,1781254175.8690212,1781254175.8686018,0.6153679753970359
2.57968807220459,1781254175.8790212,1781254175.8686018,0.6232118417578467
2.584688186645508,1781254175.8840213,1781254175.8686018,0.6281358354737362
2.5956881046295166,1781254175.8950212,1781254175.9027543,0.580939333011996
2.5996880531311035,1781254175.8990211,1781254175.9027543,0.5831743858055453
2.6106882095336914,1781254175.9100213,1781254175.9027543,0.5911711458429596
2.6146881580352783,1781254175.9140213,1781254175.9027543,0.5949142533834755
2.6254184246063232,1781254175.9247515,1781254175.9351802,0.5476022240913784
2.62941837310791,1781254175.9287515,1781254175.9351802,0.5493902249824257
2.640418291091919,1781254175.9397514,1781254175.9351802,0.5562321642892258
2.644418239593506,1781254175.9437513,1781254175.9351802,0.5595671808282011
2.6554183959960938,1781254175.9547515,1781254175.9685597,0.4852031188720783
2.6594183444976807,1781254175.9587514,1781254175.9685597,0.4871249831132391
2.6704182624816895,1781254175.9697514,1781254175.9685597,0.4945349485176239
2.6744182109832764,1781254175.9737513,1781254175.9685597,0.49812297977149006
2.6854183673858643,1781254175.9847515,1781254175.9685597,0.5098264545774609
2.694418430328369,1781254175.9937515,1781254176.0016983,0.4308775015504198
2.703418254852295,1781254176.0027514,1781254176.0016983,0.438530834942301
2.709418296813965,1781254176.0087514,1781254176.0016983,0.44492172559803717
2.7184183597564697,1781254176.0177515,1781254176.0016983,0.45613324769937064
2.7244184017181396,1781254176.0237515,1781254176.0350509,0.36657073634413617
2.7331485748291016,1781254176.0324817,1781254176.0350509,0.3744832415109399
2.7391486167907715,1781254176.0384817,1781254176.0350509,0.381286224399998
2.7501485347747803,1781254176.0494816,1781254176.0350509,0.39612947319984637
2.755148410797119,1781254176.0544815,1781254176.0686622,0.30300542564194316
2.765148401260376,1781254176.0644815,1781254176.0686622,0.31462417810061927
2.770148515701294,1781254176.0694816,1781254176.0686622,0.3216406851839343
2.780148506164551,1781254176.0794816,1781254176.0686622,0.337544357586807
2.7851486206054688,1781254176.0844817,1781254176.0686622,0.3463963835561502
2.7941484451293945,1781254176.0934815,1781254176.1028385,0.2418619221481686
2.8001484870910645,1781254176.0994816,1781254176.1028385,0.25079402649569793
2.8101484775543213,1781254176.1094816,1781254176.1028385,0.2678886468795665
2.8151485919952393,1781254176.1144817,1781254176.1028385,0.2773735457132169
2.824878692626953,1781254176.1242118,1781254176.1351116,0.17774133847048904
2.829878568649292,1781254176.1292117,1781254176.1351116,0.18587052891771869
2.84087872505188,1781254176.1402118,1781254176.1351116,0.20640577506293192
2.844878673553467,1781254176.1442118,1781254176.1351116,0.21464878551646782
2.8558785915374756,1781254176.1552117,1781254176.1687272,0.1279983594143042
2.8598787784576416,1781254176.1592119,1781254176.1687272,0.13718499571103646
2.8708786964416504,1781254176.1702118,1781254176.1687272,0.16376839467395798
2.8748786449432373,1781254176.1742117,1781254176.1687272,0.1738142110156747
2.883878707885742,1781254176.1832118,1781254176.1687272,0.19670142148699557
2.888878583908081,1781254176.1882117,1781254176.202699,0.09329103076537737
2.898878574371338,1781254176.1982117,1781254176.202699,0.11999229263282299
2.903878688812256,1781254176.2032118,1781254176.202699,0.13335012043373637
2.9148786067962646,1781254176.2142117,1781254176.202699,0.1623783200070462
2.927605628967285,1781254176.2269387,1781254176.2353249,0.10912991255745405
2.933605432510376,1781254176.2329385,1781254176.2353249,0.121342168245838
2.942605495452881,1781254176.2419386,1781254176.2353249,0.1404845126522876
2.948605537414551,1781254176.2479386,1781254176.2353249,0.15365784447526507
2.9576056003570557,1781254176.2569387,1781254176.2687395,0.15127921365503086
2.9636056423187256,1781254176.2629387,1781254176.2687395,0.15700521787494445
2.9726054668426514,1781254176.2719386,1781254176.2687395,0.1672872596734448
2.9786055088043213,1781254176.2779386,1781254176.2687395,0.17518686044298623
2.98960542678833,1781254176.2889385,1781254176.3027554,0.19690447171828454
2.994605541229248,1781254176.2939386,1781254176.3027554,0.19677430636464513
3.004605531692505,1781254176.3039386,1781254176.3027554,0.19815882761677128
3.009605646133423,1781254176.3089387,1781254176.3027554,0.1998267956407095
3.0196056365966797,1781254176.3189387,1781254176.3027554,0.2047216178443223
3.0243353843688965,1781254176.3236685,1781254176.335173,0.24459802493139848
3.0343353748321533,1781254176.3336685,1781254176.335173,0.23954601884708382
3.0393354892730713,1781254176.3386686,1781254176.335173,0.23780019574147573
3.054335355758667,1781254176.3536685,1781254176.3685257,0.30387686712258505
3.063335418701172,1781254176.3626685,1781254176.3685257,0.29580202209904866
3.069335460662842,1781254176.3686686,1781254176.3685257,0.29107679136789455
