time_s,bag_time_s,reference_time_s,error_m
19.847994565963745,1781254193.1473277,1781254193.1351457,0.6979394199483993
19.853994607925415,1781254193.1533277,1781254193.1688244,0.8278346794791182
19.86299443244934,1781254193.1623275,1781254193.1688244,0.7927232296001824
19.869994401931763,1781254193.1693275,1781254193.1688244,0.7656623870899433
19.877994537353516,1781254193.1773276,1781254193.1688244,0.734865613817435
19.884994506835938,1781254193.1843276,1781254193.1688244,0.7080890153253018
19.893994569778442,1781254193.1933277,1781254193.2026474,0.8355575249526412
19.899994611740112,1781254193.1993277,1781254193.2026474,0.812347803013823
19.908994436264038,1781254193.2083275,1781254193.2026474,0.7773937032962728
19.914994478225708,1781254193.2143276,1781254193.2026474,0.7542517860125517
19.924724578857422,1781254193.2240577,1781254193.2350998,0.8704240094587121
19.92972469329834,1781254193.2290578,1781254193.2350998,0.8510379271087142
19.939724683761597,1781254193.2390578,1781254193.2350998,0.811961490771822
19.944724798202515,1781254193.244058,1781254193.2350998,0.7926192379523764
19.955724716186523,1781254193.2550578,1781254193.2686613,0.9064614404697852
19.95972466468811,1781254193.2590578,1781254193.2686613,0.8907626466171972
19.97072458267212,1781254193.2700577,1781254193.2686613,0.8472141670915998
19.974724769592285,1781254193.2740579,1781254193.2686613,0.8315747699281615
19.985724687576294,1781254193.2850578,1781254193.2686613,0.7862511101555832
19.98972463607788,1781254193.2890577,1781254193.301993,0.9157312694628176
19.9947247505188,1781254193.2940578,1781254193.301993,0.8948544174033369
20.009724617004395,1781254193.3090577,1781254193.301993,0.8288702721338193
20.01972460746765,1781254193.3190577,1781254193.3354573,0.9390907484718662
20.024459838867188,1781254193.323793,1781254193.3354573,0.9186329410276641
20.035459756851196,1781254193.3347929,1781254193.3354573,0.871416495444614
20.039459705352783,1781254193.3387928,1781254193.3354573,0.8545891564490044
20.054459810256958,1781254193.353793,1781254193.3686736,0.9445926708424716
20.063459634780884,1781254193.3627927,1781254193.3686736,0.9067421092962885
20.069459676742554,1781254193.3687928,1781254193.3686736,0.8821360197194633
20.08045983314514,1781254193.379793,1781254193.3686736,0.8377355007740247
20.08445978164673,1781254193.3837929,1781254193.3686736,0.8219879069832194
20.095459699630737,1781254193.3947928,1781254193.4026966,0.9437397894711237
20.099459648132324,1781254193.3987927,1781254193.4026966,0.9277971819996128
20.10845971107483,1781254193.4077928,1781254193.4026966,0.89241484310757
20.1144597530365,1781254193.4137928,1781254193.4026966,0.8693254066147398
20.125189304351807,1781254193.4245224,1781254193.435059,0.9722783329440592
20.130189418792725,1781254193.4295225,1781254193.435059,0.9528650273161107
20.14018940925598,1781254193.4395225,1781254193.435059,0.9143740770301755
20.149189472198486,1781254193.4485226,1781254193.435059,0.8803873171907908
20.160189390182495,1781254193.4595225,1781254193.4686415,0.9966108709981425
20.170189380645752,1781254193.4695225,1781254193.4686415,0.9580684756451779
20.179189443588257,1781254193.4785225,1781254193.4686415,0.9201137531229846
20.18818950653076,1781254193.4875226,1781254193.5017743,1.0101914933688634
20.194189310073853,1781254193.4935224,1781254193.5017743,0.9803330354657537
20.20418930053711,1781254193.5035224,1781254193.5017743,0.926200329786349
20.21018934249878,1781254193.5095224,1781254193.5017743,0.8931261180801314
20.219189405441284,1781254193.5185225,1781254193.5351138,0.9822705700997346
20.225189447402954,1781254193.5245225,1781254193.5351138,0.9474980880667424
20.233920574188232,1781254193.5332537,1781254193.5351138,0.8965808378360552
20.239920616149902,1781254193.5392537,1781254193.5351138,0.8618760732132548
20.24992060661316,1781254193.5492537,1781254193.5351138,0.8041647591517856
20.254920482635498,1781254193.5542536,1781254193.5684133,0.9359752047028864
20.264920711517334,1781254193.5642538,1781254193.5684133,0.878006567727779
20.269920587539673,1781254193.5692537,1781254193.5684133,0.8494901077758156
20.28092050552368,1781254193.5802536,1781254193.5684133,0.781712891734494
20.284920692443848,1781254193.5842538,1781254193.5684133,0.7568389103664283
20.293920516967773,1781254193.5932536,1781254193.6019166,0.8422098761019123
20.299920558929443,1781254193.5992537,1781254193.6019166,0.8023371310749271
20.30892062187195,1781254193.6082537,1781254193.6019166,0.7418120734043071
20.314920663833618,1781254193.6142538,1781254193.6019166,0.7016911047360098
20.323920488357544,1781254193.6232536,1781254193.6352675,0.7845154531556581
20.329650402069092,1781254193.6289835,1781254193.6352675,0.7459930736292555
20.338650465011597,1781254193.6379836,1781254193.6352675,0.6858658632539617
20.343650579452515,1781254193.6429837,1781254193.6352675,0.6528985770140255
20.35365056991577,1781254193.6529837,1781254193.668326,0.7453390778056673
20.35865044593811,1781254193.6579835,1781254193.668326,0.7125718564290068
20.3696506023407,1781254193.6689837,1781254193.668326,0.6408934763171615
20.373650550842285,1781254193.6729836,1781254193.668326,0.6152193306487359
20.384650468826294,1781254193.6839836,1781254193.668326,0.5452839802567887
20.38865041732788,1781254193.6879835,1781254193.7027516,0.6772498194397729
20.39965057373047,1781254193.6989837,1781254193.7027516,0.6068366771746124
20.403650522232056,1781254193.7029836,1781254193.7027516,0.5815795672772416
20.414650440216064,1781254193.7139835,1781254193.7027516,0.5125056973013428
20.41838049888611,1781254193.7177136,1781254193.7027516,0.48945638574072087
20.434380531311035,1781254193.7337136,1781254193.7352006,0.5370799834508548
20.44338035583496,1781254193.7427135,1781254193.7352006,0.48081377586524854
20.44938039779663,1781254193.7487135,1781254193.7352006,0.44414984302066607
20.458380460739136,1781254193.7577136,1781254193.7686467,0.554710915653556
20.464380502700806,1781254193.7637136,1781254193.7686467,0.5186139447586315
20.468380451202393,1781254193.7677135,1781254193.7686467,0.4948571595384327
20.4793803691864,1781254193.7787135,1781254193.7686467,0.42974345982891005
20.483380556106567,1781254193.7827137,1781254193.7686467,0.40647558668406986
20.492380380630493,1781254193.7917135,1781254193.8026998,0.5154563294616262
20.498380422592163,1781254193.7977135,1781254193.8026998,0.4801983407221998
20.509380340576172,1781254193.8087134,1781254193.8026998,0.41545531717422046
20.51438045501709,1781254193.8137136,1781254193.8026998,0.3864841562226568
20.524380445480347,1781254193.8237135,1781254193.8352191,0.46425549406061956
20.529110431671143,1781254193.8284435,1781254193.8352191,0.43673357369483146
20.5391104221344,1781254193.8384435,1781254193.8352191,0.3786412216005565
20.54411029815674,1781254193.8434434,1781254193.8352191,0.35002904857882106
20.554110288619995,1781254193.8534434,1781254193.867496,0.4497677679166977
20.559110403060913,1781254193.8584435,1781254193.867496,0.42133552267979574
20.56911039352417,1781254193.8684435,1781254193.867496,0.3647068911880537
20.57411026954651,1781254193.8734434,1781254193.867496,0.33695356819327343
20.584110260009766,1781254193.8834434,1781254193.867496,0.28066857841522286
20.589110374450684,1781254193.8884435,1781254193.9017031,0.40416090339528976
20.600110292434692,1781254193.8994434,1781254193.9017031,0.3390551664627231
20.60411047935486,1781254193.9034436,1781254193.9017031,0.3158452816103874
20.615110397338867,1781254193.9144435,1781254193.9017031,0.25267556118423445
20.619110345840454,1781254193.9184434,1781254193.9017031,0.230691474652232
20.629840850830078,1781254193.929174,1781254193.9351983,0.31484648349544264
20.633840799331665,1781254193.933174,1781254193.9351983,0.2916227188838531
20.644840717315674,1781254193.9441738,1781254193.9351983,0.22915101078839478
