time_s,bag_time_s,reference_time_s,error_m
18.645222425460815,1781254191.9445555,1781254191.9350092,0.5212998725172042
18.656222343444824,1781254191.9555554,1781254191.967602,0.6083037409445747
18.66022253036499,1781254191.9595556,1781254191.967602,0.5887629820953966
18.671222448349,1781254191.9705555,1781254191.967602,0.5387050267478993
18.675222396850586,1781254191.9745555,1781254191.967602,0.5210513391437707
18.686222314834595,1781254191.9855554,1781254192.0027153,0.6251809079944012
18.691222429275513,1781254191.9905555,1781254192.0027153,0.6050664674313255
18.70122241973877,1781254192.0005555,1781254192.0027153,0.5668086216509428
18.706222534179688,1781254192.0055556,1781254192.0027153,0.5481499147562685
18.716222524642944,1781254192.0155556,1781254192.0027153,0.5124219816637837
18.72095227241516,1781254192.0202854,1781254192.0353086,0.6455770114191404
18.730952262878418,1781254192.0302854,1781254192.0353086,0.6097677435111877
18.735952377319336,1781254192.0352855,1781254192.0353086,0.5912747069654701
18.745952367782593,1781254192.0452855,1781254192.0353086,0.5522569931419826
18.75595235824585,1781254192.0552855,1781254192.0670695,0.6498041646315738
18.763952255249023,1781254192.0632854,1781254192.0670695,0.6157842257173698
18.77395224571228,1781254192.0732853,1781254192.0670695,0.5732306275475134
18.77995228767395,1781254192.0792854,1781254192.0670695,0.5483148718567757
18.788952350616455,1781254192.0882854,1781254192.10169,0.6723801580232491
18.792952299118042,1781254192.0922854,1781254192.10169,0.6564421734909768
18.80395245552063,1781254192.1032856,1781254192.10169,0.614718428474162
18.807952404022217,1781254192.1072855,1781254192.10169,0.5999029300252675
18.818952322006226,1781254192.1182854,1781254192.10169,0.5604176773421696
18.822952270507812,1781254192.1222854,1781254192.1352377,0.7015662164235292
18.831687927246094,1781254192.131021,1781254192.1352377,0.6690387879064588
18.838687896728516,1781254192.138021,1781254192.1352377,0.6421082671276915
18.84768795967102,1781254192.147021,1781254192.1352377,0.605896695995055
18.85368800163269,1781254192.153021,1781254192.1689181,0.7183860629065079
18.862687826156616,1781254192.162021,1781254192.1689181,0.681827736900986
18.868687868118286,1781254192.168021,1781254192.1689181,0.6581228475947126
18.878687858581543,1781254192.178021,1781254192.1689181,0.6190675864920582
18.88368797302246,1781254192.183021,1781254192.1689181,0.5997048961297953
18.893687963485718,1781254192.193021,1781254192.202676,0.7040622103532639
18.898687839508057,1781254192.198021,1781254192.202676,0.6844695926674506
18.909687995910645,1781254192.209021,1781254192.202676,0.6413567891043174
18.91368794441223,1781254192.213021,1781254192.202676,0.6256896024692599
18.922418117523193,1781254192.2217512,1781254192.2352939,0.7494365506618166
18.930418014526367,1781254192.229751,1781254192.2352939,0.7181737268394331
18.93741798400879,1781254192.236751,1781254192.2352939,0.6908972307895851
18.945418119430542,1781254192.2447512,1781254192.2352939,0.659782488547798
18.94941806793213,1781254192.2487512,1781254192.2352939,0.6442432880991661
18.960417985916138,1781254192.259751,1781254192.2688098,0.7527436045020972
18.964418172836304,1781254192.2637513,1781254192.2688098,0.7370797402733048
18.975418090820312,1781254192.2747512,1781254192.2688098,0.6940740254652094
18.9794180393219,1781254192.2787511,1781254192.2688098,0.6784658559154336
18.990417957305908,1781254192.289751,1781254192.302607,0.7742897305359144
19.00441813468933,1781254192.3037512,1781254192.302607,0.705601284206724
19.010418176651,1781254192.3097513,1781254192.302607,0.6747162592560618
19.019418001174927,1781254192.318751,1781254192.302607,0.6251490034952816
19.025145530700684,1781254192.3244786,1781254192.335282,0.7342634345704685
19.03414535522461,1781254192.3334785,1781254192.335282,0.6797766582857178
19.04014539718628,1781254192.3394785,1781254192.335282,0.6421881069714785
19.049145460128784,1781254192.3484786,1781254192.335282,0.5831055761253169
19.055145502090454,1781254192.3544786,1781254192.3687894,0.6955618803977327
19.06414532661438,1781254192.3634784,1781254192.3687894,0.6380213518323191
19.07014536857605,1781254192.3694785,1781254192.3687894,0.6013798331766079
19.079145431518555,1781254192.3784785,1781254192.3687894,0.549778536487227
19.085145473480225,1781254192.3844786,1781254192.3687894,0.5171854751852886
19.09414553642273,1781254192.3934786,1781254192.401888,0.6284915084180946
19.10014533996582,1781254192.3994784,1781254192.401888,0.5991902388849552
19.10514545440674,1781254192.4044785,1781254192.401888,0.5757762880025782
19.115145444869995,1781254192.4144785,1781254192.401888,0.5325427052838547
19.11987543106079,1781254192.4192085,1781254192.4351673,0.6667944275033221
19.129875421524048,1781254192.4292085,1781254192.4351673,0.6281607334149916
19.134875297546387,1781254192.4342084,1781254192.4351673,0.6096576725333052
19.144875288009644,1781254192.4442084,1781254192.4351673,0.5756414655170756
19.14987540245056,1781254192.4492085,1781254192.4351673,0.5593697240139985
19.16087532043457,1781254192.4602084,1781254192.4686878,0.6843572717734139
19.164875268936157,1781254192.4642084,1781254192.4686878,0.6730575285288433
19.175875425338745,1781254192.4752085,1781254192.4686878,0.6452196263481997
19.179875373840332,1781254192.4792085,1781254192.4686878,0.6355681657947411
19.19087529182434,1781254192.4902084,1781254192.5016115,0.7469371496873988
19.203875303268433,1781254192.5032084,1781254192.5016115,0.7125925846433374
19.209875345230103,1781254192.5092084,1781254192.5016115,0.6956118206432123
19.218875408172607,1781254192.5182085,1781254192.5016115,0.667559342490868
19.224602937698364,1781254192.523936,1781254192.5354462,0.8076761195544279
19.23360300064087,1781254192.532936,1781254192.5354462,0.7754843637134237
19.24060297012329,1781254192.539936,1781254192.5354462,0.7488946683504555
19.249603033065796,1781254192.5489361,1781254192.5354462,0.7121412714856272
19.255603075027466,1781254192.5549362,1781254192.5686529,0.8445487007309309
19.26460289955139,1781254192.563936,1781254192.5686529,0.8036756571862633
19.27060294151306,1781254192.569936,1781254192.5686529,0.7754006246140595
19.27460289001465,1781254192.573936,1781254192.5686529,0.7561167483958419
19.285603046417236,1781254192.5849361,1781254192.5686529,0.6983336365059801
19.289602994918823,1781254192.588936,1781254192.6017885,0.8266549993738073
19.300602912902832,1781254192.599936,1781254192.6017885,0.7622696540962396
19.30460286140442,1781254192.603936,1781254192.6017885,0.7383307529404877
19.315603017807007,1781254192.614936,1781254192.6017885,0.6683019845127453
19.320332527160645,1781254192.6196656,1781254192.635225,0.7953624472204586
19.3303325176239,1781254192.6296656,1781254192.635225,0.7296080856639827
19.33533263206482,1781254192.6346657,1781254192.635225,0.6978011116017665
19.345332622528076,1781254192.6446657,1781254192.635225,0.6384689830373461
19.350332736968994,1781254192.6496658,1781254192.635225,0.6100203987161215
19.36033272743225,1781254192.6596658,1781254192.668731,0.7273908157714796
19.36533260345459,1781254192.6646657,1781254192.668731,0.7019606954600515
19.375332593917847,1781254192.6746657,1781254192.668731,0.6548227257973317
19.380332708358765,1781254192.6796658,1781254192.668731,0.632236982482738
19.39033269882202,1781254192.6896658,1781254192.701794,0.7332307320474276
19.39533257484436,1781254192.6946657,1781254192.701794,0.7126327099872924
19.40633273124695,1781254192.7056658,1781254192.701794,0.6707522531783988
19.410332679748535,1781254192.7096658,1781254192.701794,0.6559716058685819
19.421332597732544,1781254192.7206657,1781254192.7352846,0.7528699944932787
19.42506718635559,1781254192.7244003,1781254192.7352846,0.7404741834900723
19.440067052841187,1781254192.7394001,1781254192.7352846,0.6954338514695805
19.44906711578369,1781254192.7484002,1781254192.7352846,0.6685516556518459
19.45506715774536,1781254192.7544003,1781254192.76865,0.8050118356220209
19.464067220687866,1781254192.7634003,1781254192.76865,0.7741386276224531
19.47206711769104,1781254192.7714002,1781254192.76865,0.7450335149331587
19.479067087173462,1781254192.7784002,1781254192.76865,0.7182950651313369
19.487067222595215,1781254192.7864003,1781254192.802853,0.8496055741979155
19.498067140579224,1781254192.7974002,1781254192.802853,0.8015923791738991
19.50806713104248,1781254192.8074002,1781254192.802853,0.7554154703166683
19.5130672454834,1781254192.8124003,1781254192.802853,0.7317391332498067
19.523067235946655,1781254192.8224003,1781254192.8350842,0.8334019164933772
19.5278058052063,1781254192.827139,1781254192.8350842,0.8094450399193617
19.537805795669556,1781254192.837139,1781254192.8350842,0.7618980328221576
19.542805671691895,1781254192.8421388,1781254192.8350842,0.7388713981366276
19.553805828094482,1781254192.853139,1781254192.8671372,0.8491024056184223
19.55780577659607,1781254192.8571389,1781254192.8671372,0.832172461032519
19.568805694580078,1781254192.8681388,1781254192.8671372,0.7883658052903586
19.572805881500244,1781254192.872139,1781254192.8671372,0.7728206832700013
19.583805799484253,1781254192.883139,1781254192.8671372,0.7247109479627972
19.58780574798584,1781254192.8871388,1781254192.902702,0.858489757578388
19.602805852890015,1781254192.902139,1781254192.902702,0.7800944529376685
19.61180567741394,1781254192.9111388,1781254192.902702,0.7296607539793065
19.61780571937561,1781254192.9171388,1781254192.902702,0.6945656159703908
19.627538442611694,1781254192.9268715,1781254192.9350486,0.7805387647048228
19.63153862953186,1781254192.9308717,1781254192.9350486,0.7552148661012066
19.64253854751587,1781254192.9418716,1781254192.9350486,0.6889662921307215
19.646538496017456,1781254192.9458716,1781254192.9350486,0.6656343556407341
19.657538414001465,1781254192.9568715,1781254192.966935,0.7611306433246645
19.66153860092163,1781254192.9608717,1781254192.966935,0.7403308967983132
19.67253851890564,1781254192.9718716,1781254192.966935,0.6877859674978106
19.676538467407227,1781254192.9758716,1781254192.966935,0.6692886849407732
19.68553853034973,1781254192.9848716,1781254193.0016558,0.7997294915129965
19.6915385723114,1781254192.9908717,1781254193.0016558,0.775075365441698
19.700538635253906,1781254192.9998717,1781254193.0016558,0.740632720566041
19.707538604736328,1781254193.0068717,1781254193.0016558,0.7143189719097086
19.715538501739502,1781254193.0148716,1781254193.0016558,0.6818998414880848
19.722538471221924,1781254193.0218716,1781254193.034689,0.8122391226707781
19.7322678565979,1781254193.031601,1781254193.034689,0.7671223680774244
19.73726797103882,1781254193.036601,1781254193.034689,0.7430986732286966
19.747267961502075,1781254193.046601,1781254193.034689,0.6930257724601605
19.752267837524414,1781254193.051601,1781254193.034689,0.6679106732639032
19.76226782798767,1781254193.061601,1781254193.068758,0.7775814719488877
19.76726794242859,1781254193.066601,1781254193.068758,0.7542625786679331
19.771267890930176,1781254193.070601,1781254193.068758,0.7361319278742817
19.782268047332764,1781254193.0816011,1781254193.068758,0.6906785552530543
19.789268016815186,1781254193.088601,1781254193.1026735,0.8169829318375272
19.796267986297607,1781254193.095601,1781254193.1026735,0.7914384972599752
19.805267810821533,1781254193.104601,1781254193.1026735,0.7614389302166729
19.8092679977417,1781254193.108601,1781254193.1026735,0.7487087700145618
19.820267915725708,1781254193.119601,1781254193.1351457,0.8704358699138052
19.823994636535645,1781254193.1233277,1781254193.1351457,0.8601685847595343
19.83899450302124,1781254193.1383276,1781254193.1351457,0.8105907164467009
19.847994565963745,1781254193.1473277,1781254193.1351457,0.7782313302816246
19.853994607925415,1781254193.1533277,1781254193.1688244,0.9077672392301526
19.86299443244934,1781254193.1623275,1781254193.1688244,0.8704010954956146
19.869994401931763,1781254193.1693275,1781254193.1688244,0.8396771027036914
19.877994537353516,1781254193.1773276,1781254193.1688244,0.8024057919261006
19.884994506835938,1781254193.1843276,1781254193.1688244,0.7682560715593093
19.893994569778442,1781254193.1933277,1781254193.2026474,0.8880361105877199
19.899994611740112,1781254193.1993277,1781254193.2026474,0.8611003042703984
19.908994436264038,1781254193.2083275,1781254193.2026474,0.8236486659112167
19.914994478225708,1781254193.2143276,1781254193.2026474,0.8000249827185354
19.924724578857422,1781254193.2240577,1781254193.2350998,0.9172232585057764
19.92972469329834,1781254193.2290578,1781254193.2350998,0.8982130142547005
19.939724683761597,1781254193.2390578,1781254193.2350998,0.8590594572560007
19.944724798202515,1781254193.244058,1781254193.2350998,0.8386822656717868
19.955724716186523,1781254193.2550578,1781254193.2686613,0.9507480453240992
19.95972466468811,1781254193.2590578,1781254193.2686613,0.9342766280071441
19.97072458267212,1781254193.2700577,1781254193.2686613,0.8895646352697132
19.974724769592285,1781254193.2740579,1781254193.2686613,0.8736606063446216
19.985724687576294,1781254193.2850578,1781254193.2686613,0.8270364905739025
19.98972463607788,1781254193.2890577,1781254193.301993,0.9558622763830907
19.9947247505188,1781254193.2940578,1781254193.301993,0.9333319336615465
20.009724617004395,1781254193.3090577,1781254193.301993,0.86057928995373
20.01972460746765,1781254193.3190577,1781254193.3354573,0.9632905842017504
20.024459838867188,1781254193.323793,1781254193.3354573,0.9399326318756285
20.035459756851196,1781254193.3347929,1781254193.3354573,0.8894966551595942
20.039459705352783,1781254193.3387928,1781254193.3354573,0.8717976123889065
20.054459810256958,1781254193.353793,1781254193.3686736,0.965549191437748
20.063459634780884,1781254193.3627927,1781254193.3686736,0.9312194681203002
20.069459676742554,1781254193.3687928,1781254193.3686736,0.9093724121942324
20.08045983314514,1781254193.379793,1781254193.3686736,0.8704427370199731
20.08445978164673,1781254193.3837929,1781254193.3686736,0.8560746225672405
20.095459699630737,1781254193.3947928,1781254193.4026966,0.9804700790994786
20.099459648132324,1781254193.3987927,1781254193.4026966,0.9647685758477346
20.10845971107483,1781254193.4077928,1781254193.4026966,0.928579891813768
20.1144597530365,1781254193.4137928,1781254193.4026966,0.9044560661599348
20.125189304351807,1781254193.4245224,1781254193.435059,1.0071696488063437
20.130189418792725,1781254193.4295225,1781254193.435059,0.9877143193337105
20.14018940925598,1781254193.4395225,1781254193.435059,0.9493891625041347
20.149189472198486,1781254193.4485226,1781254193.435059,0.9153428780493572
20.160189390182495,1781254193.4595225,1781254193.4686415,1.0329064880611865
20.170189380645752,1781254193.4695225,1781254193.4686415,0.994273067020229
20.179189443588257,1781254193.4785225,1781254193.4686415,0.9560410568158547
20.18818950653076,1781254193.4875226,1781254193.5017743,1.0467865611248974
20.194189310073853,1781254193.4935224,1781254193.5017743,1.0165913414194283
20.20418930053711,1781254193.5035224,1781254193.5017743,0.9618143137241882
20.21018934249878,1781254193.5095224,1781254193.5017743,0.9274601010892439
20.219189405441284,1781254193.5185225,1781254193.5351138,1.0132063625423668
20.225189447402954,1781254193.5245225,1781254193.5351138,0.9742619314127501
20.233920574188232,1781254193.5332537,1781254193.5351138,0.9142760615437947
20.239920616149902,1781254193.5392537,1781254193.5351138,0.8715755663194821
20.24992060661316,1781254193.5492537,1781254193.5351138,0.7963226167539134
20.254920482635498,1781254193.5542536,1781254193.5684133,0.9185151444847257
20.264920711517334,1781254193.5642538,1781254193.5684133,0.8405569755503549
20.269920587539673,1781254193.5692537,1781254193.5684133,0.80275922517993
20.28092050552368,1781254193.5802536,1781254193.5684133,0.7255823979881546
20.284920692443848,1781254193.5842538,1781254193.5684133,0.6971228951788112
20.293920516967773,1781254193.5932536,1781254193.6019166,0.78002579200479
20.299920558929443,1781254193.5992537,1781254193.6019166,0.7365625412943142
