time_s,bag_time_s,reference_time_s,error_m
0.6527464389801025,1781253984.2145932,1781253984.2017868,0.240275232698665
0.6577465534210205,1781253984.2195933,1781253984.235359,0.24134448981926984
0.6684765815734863,1781253984.2303233,1781253984.235359,0.25224102681101745
0.6724765300750732,1781253984.2343233,1781253984.235359,0.2564337476875141
0.683476448059082,1781253984.2453232,1781253984.235359,0.2685515105060365
0.687476396560669,1781253984.2493231,1781253984.235359,0.27308146557522167
0.6984765529632568,1781253984.2603233,1781253984.269441,0.2868827161532217
0.7024765014648438,1781253984.2643232,1781253984.269441,0.2909057590681686
0.7134764194488525,1781253984.2753232,1781253984.269441,0.30269185725827025
0.7174763679504395,1781253984.279323,1781253984.269441,0.30712384505528206
0.7284765243530273,1781253984.2903233,1781253984.3018835,0.3242993873190189
0.7324764728546143,1781253984.2943232,1781253984.3018835,0.3282700000811057
0.748476505279541,1781253984.3103232,1781253984.3018835,0.34615359469277335
0.7574765682220459,1781253984.3193233,1781253984.3355067,0.35139490941845947
0.7634763717651367,1781253984.325323,1781253984.3355067,0.3576421286935543
0.7722077369689941,1781253984.3340545,1781253984.3355067,0.3671024547749388
0.7782077789306641,1781253984.3400545,1781253984.3355067,0.37381212694212296
0.7882077693939209,1781253984.3500545,1781253984.3355067,0.3855197761552839
0.7932076454162598,1781253984.3550544,1781253984.3683474,0.3790566492935396
0.8032076358795166,1781253984.3650544,1781253984.3683474,0.3902624429000355
0.8082077503204346,1781253984.3700545,1781253984.3683474,0.39604080485357795
0.8182077407836914,1781253984.3800545,1781253984.3683474,0.4081300046723196
0.8232076168060303,1781253984.3850543,1781253984.3683474,0.4138180435311672
0.8342077732086182,1781253984.3960545,1781253984.401902,0.4056223346035302
0.8382077217102051,1781253984.4000545,1781253984.401902,0.4091912678785545
0.8532075881958008,1781253984.4150543,1781253984.401902,0.42236561994556754
0.8639366626739502,1781253984.4257834,1781253984.4353404,0.4028774903165541
0.8679366111755371,1781253984.4297833,1781253984.4353404,0.4061015798634209
0.8789365291595459,1781253984.4407833,1781253984.4353404,0.4155425751749144
0.8829364776611328,1781253984.4447832,1781253984.4353404,0.4190873442569435
0.8919365406036377,1781253984.4537833,1781253984.4693637,0.392654539720856
0.8969366550445557,1781253984.4587834,1781253984.4693637,0.39682150984393544
0.9069366455078125,1781253984.4687834,1781253984.4693637,0.4057982186002687
0.9119365215301514,1781253984.4737833,1781253984.4693637,0.41047136807702367
0.9229366779327393,1781253984.4847834,1781253984.4693637,0.4215601662384398
0.9269366264343262,1781253984.4887834,1781253984.5022604,0.39585420481055017
0.937936544418335,1781253984.4997833,1781253984.5022604,0.40652838049400825
0.9419364929199219,1781253984.5037832,1781253984.5022604,0.4105508509998351
0.9529366493225098,1781253984.5147834,1781253984.5022604,0.42231561251353633
0.9566659927368164,1781253984.5185127,1781253984.5022604,0.42641679910058755
0.9676659107208252,1781253984.5295126,1781253984.5355988,0.4015137648997027
0.982666015625,1781253984.5445127,1781253984.5355988,0.4147826496408168
0.9876658916473389,1781253984.5495126,1781253984.5355988,0.41921502524800125
0.9976658821105957,1781253984.5595126,1781253984.5693824,0.39402490170275
1.0026659965515137,1781253984.5645127,1781253984.5693824,0.3974160649455162
1.0126659870147705,1781253984.5745127,1781253984.5693824,0.4043443582832101
1.0176658630371094,1781253984.5795126,1781253984.5693824,0.4071178522177857
1.0276658535003662,1781253984.5895126,1781253984.6019177,0.39022776676989646
1.0326659679412842,1781253984.5945127,1781253984.6019177,0.39078474081693165
1.042665958404541,1781253984.6045127,1781253984.6019177,0.39132356548349256
1.047666072845459,1781253984.6095128,1781253984.6019177,0.39177565054815155
1.0576660633087158,1781253984.6195128,1781253984.6354253,0.36705540175606155
1.0623953342437744,1781253984.624242,1781253984.6354253,0.36655684931832716
1.0733954906463623,1781253984.6352422,1781253984.6354253,0.3664640531729745
1.0773954391479492,1781253984.6392422,1781253984.6354253,0.36678489164427236
1.088395357131958,1781253984.650242,1781253984.6354253,0.3689806062084886
1.097395420074463,1781253984.6592422,1781253984.668371,0.34448242677735325
1.1063954830169678,1781253984.6682422,1781253984.668371,0.3462030598900531
1.1123952865600586,1781253984.674242,1781253984.668371,0.3479599386267008
1.1213953495025635,1781253984.683242,1781253984.668371,0.35161923403488937
1.1273953914642334,1781253984.6892421,1781253984.7017457,0.3313386827936375
1.1363954544067383,1781253984.6982422,1781253984.7017457,0.3350574797508662
1.1423954963684082,1781253984.7042422,1781253984.7017457,0.33793555221387184
1.153395414352417,1781253984.7152421,1781253984.7017457,0.34420942459093623
1.157395362854004,1781253984.719242,1781253984.7355306,0.30426507867719216
1.1681251525878906,1781253984.729972,1781253984.7355306,0.31040169975976706
1.1721251010894775,1781253984.7339718,1781253984.7355306,0.31276699863111396
1.1831250190734863,1781253984.7449718,1781253984.7355306,0.3198598278616011
1.1871249675750732,1781253984.7489717,1781253984.7355306,0.3224906927205837
1.202125072479248,1781253984.7639718,1781253984.768445,0.3001459618373983
